2010 9 11 16 51 2.26913 36.0585 132.062 9.9 5
2010 9 11 16 51 13.8157 36.9975 137.128 26.6 8
2010 9 11 16 51 17.8573 36.1357 132.758 22.7 8
2010 9 11 16 51 17.9235 36.1045 132.736 20.5 8
2010 9 11 16 51 28.5925 36.1217 131.96 28.5 5
2010 9 11 16 51 28.5925 36.1543 131.909 19.9 7
2010 9 11 16 51 28.6499 36.15 131.925 28.3 9
2010 9 11 16 51 29.1198 36.0607 131.963 19.3 6
2010 9 11 16 51 29.3173 36.2972 135.463 16.3 10
2010 9 11 16 51 31.03 36.1828 132.052 14.9 5
2010 9 11 16 51 38.4126 36.2036 132.934 16.8 6
2010 9 11 16 51 59.2888 36.0576 132.749 20.1 9
2010 9 11 16 52 16.829 36.1864 132.558 18.9 10
2010 9 11 16 52 17.1399 36.1544 132.585 18.3 7
2010 9 11 16 52 17.2738 36.189 132.544 28.6 7
2010 9 11 16 52 17.3145 36.2154 133.061 12.4 5
2010 9 11 16 52 17.6539 36.1642 132.367 24.8 5
2010 9 11 16 52 17.6539 36.138 132.589 19.4 5
2010 9 11 16 52 28.965 36.1363 131.939 28.6 8
2010 9 11 16 52 38.2545 36.1783 132.364 13.4 5
2010 9 11 16 52 38.4217 36.1926 132.59 28.5 6
2010 9 11 16 52 42.4753 36.1002 134.092 20.6 6
2010 9 11 16 52 46.5089 36.1742 132.125 29.9 6
2010 9 11 16 52 56.8155 36.1625 132.589 25.8 9
2010 9 11 16 53 23.0057 36.1379 132.564 20.8 7
2010 9 11 16 53 23.0505 36.1512 132.566 22.4 6
2010 9 11 16 53 23.0817 36.1582 132.545 12.8 6
2010 9 11 16 53 23.7905 36.1309 132.579 5.2 5
2010 9 11 16 53 33.5423 36.0949 132.026 19.4 7
2010 9 11 16 53 33.5424 36.1777 132.152 13.5 5
2010 9 11 16 53 33.6138 36.049 132.042 18.7 5
2010 9 11 16 53 33.672 36.0828 132.121 18.8 8
2010 9 11 16 53 44.2735 36.1807 132.618 8.8 5
2010 9 11 16 53 54.0549 36.1725 132.573 24.1 11
2010 9 11 16 54 6.00352 36.1078 132.006 27 5
2010 9 11 16 54 6.03835 36.0349 132.005 18.2 6
2010 9 11 16 54 9.23632 36.1414 132.77 26.7 9
2010 9 11 16 54 9.31236 35.8935 132.674 12.3 5
2010 9 11 16 54 10.6807 36.1948 132.627 23.8 6
2010 9 11 16 54 10.8517 36.1638 132.588 8.9 5
2010 9 11 16 54 20.5592 35.8551 131.616 28.1 5
2010 9 11 16 54 20.6272 36.1525 132.108 28.1 7
2010 9 11 16 54 20.741 36.0991 132.027 23.8 7
2010 9 11 16 54 21.1938 36.2969 131.887 21.5 5
2010 9 11 16 54 23.4909 36.2413 133.149 12.7 5
2010 9 11 16 54 23.6085 36.0836 132.658 6.7 5
2010 9 11 16 54 35.182 36.1019 132.699 25.6 11
2010 9 11 16 54 43.8973 36.1563 132.579 24.1 12
2010 9 11 16 55 2.30857 36.1244 132.728 24 8
2010 9 11 16 55 6.11944 36.1864 132.621 23.5 9
2010 9 11 16 55 6.15988 36.1944 132.588 29.7 11
2010 9 11 16 55 6.18171 36.1765 132.589 21.7 6
2010 9 11 16 55 6.2062 36.1689 132.614 18 6
2010 9 11 16 55 7.25448 36.0315 132.416 9.7 5
2010 9 11 16 55 27.2697 36.1405 132.66 23 6
2010 9 11 16 55 27.3696 36.2187 132.637 27.8 9
2010 9 11 16 55 27.6125 36.1018 132.643 7 5
2010 9 11 16 55 41.2424 36.0466 133.01 24.3 6
2010 9 11 16 55 44.3074 36.1976 132.165 24 5
2010 9 11 16 55 44.3412 36.0891 132.157 20.2 7
2010 9 11 16 55 59.0254 36.1224 132.589 19.5 10
2010 9 11 16 55 59.0691 35.7447 132.449 23.5 6
2010 9 11 16 55 59.0982 36.1877 132.751 16.9 5
2010 9 11 16 55 59.0982 36.1191 132.956 12.4 6
2010 9 11 16 55 59.2039 36.1248 132.779 26.4 11
2010 9 11 16 56 9.36348 36.1827 134.869 18.8 7
2010 9 11 16 56 40.504 36.2006 131.873 4.4 5
2010 9 11 16 56 43.8307 36.1843 132.493 5.1 5
2010 9 11 16 57 1.4017 36.2024 132.563 24.9 6
2010 9 11 16 57 1.91352 36.22 132.641 24.1 8
2010 9 11 16 57 25.2157 36.1418 132.758 22.5 7
2010 9 11 16 57 25.2604 36.1305 132.628 25.1 8
2010 9 11 16 57 25.34 36.1746 132.763 21 5
2010 9 11 16 57 28.3696 36.1525 132.048 17.9 6
2010 9 11 16 57 28.4584 36.1879 132.154 26.7 8
2010 9 11 16 57 29.8011 36.1707 132.019 20.5 11
2010 9 11 16 57 42.6108 37.5752 138.184 22.4 6
2010 9 11 16 57 53.5711 36.2262 132.59 27.1 11
2010 9 11 16 58 4.17999 36.975 137.321 10.7 5
2010 9 11 16 58 6.55863 36.1536 132.756 21.2 9
2010 9 11 16 58 20.958 36.0424 132.103 20.5 9
2010 9 11 16 58 21.1449 36.1247 132.248 7.6 5
2010 9 11 16 58 24.63 36.0513 133.065 12.7 5
2010 9 11 16 58 29.3069 36.1958 132.618 25.7 9
2010 9 11 16 58 29.3837 36.1961 132.616 10.4 6
2010 9 11 16 58 29.4098 36.1969 132.61 26.5 8
2010 9 11 16 58 58.2963 36.2715 132.919 12.9 5
2010 9 11 16 58 58.3012 36.0999 132.624 6.4 5
2010 9 11 16 58 58.9937 36.1762 131.985 26.5 6
2010 9 11 16 58 59.1239 36.1932 131.989 27.7 7
2010 9 11 16 58 59.124 36.0889 131.999 22.9 5
2010 9 11 16 58 59.1912 36.1002 131.97 20.7 5
2010 9 11 16 58 59.1913 36.1264 131.963 18.1 6
2010 9 11 16 58 59.2746 36.1426 132.008 26.3 11
2010 9 11 16 59 11.7167 36.1802 132.674 15.9 5
2010 9 11 16 59 11.7718 36.0486 132.667 7.4 5
2010 9 11 16 59 23.1638 36.166 132.85 25.6 6
2010 9 11 16 59 36.5608 36.1178 132.222 19.5 6
2010 9 11 16 59 36.5609 36.2581 131.92 17.6 5
2010 9 11 16 59 36.6783 36.126 132.211 16.6 5
2010 9 11 16 59 37.8351 36.2181 132.654 24.9 6
2010 9 11 17 0 1.68481 36.2344 132.707 20.8 7
2010 9 11 17 0 1.77418 36.1129 132.656 11.9 7
2010 9 11 17 0 1.82137 36.1941 132.673 29.9 5
2010 9 11 17 0 1.98127 36.1689 132.609 28.1 7
2010 9 11 17 0 2.17207 36.2304 132.645 26.7 7
2010 9 11 17 0 21.8762 36.1895 132.634 25.4 9
2010 9 11 17 0 22.4709 36.1202 132.643 20.8 8
2010 9 11 17 0 24.266 36.1759 132.16 22.6 5
2010 9 11 17 0 24.3502 36.1103 132.072 21.3 9
2010 9 11 17 0 24.9972 36.1143 132.087 28.6 8
2010 9 11 17 0 54.662 36.1612 132.821 29.1 5
2010 9 11 17 0 54.7971 36.0266 132.822 12.5 5
2010 9 11 17 1 24.0825 36.1252 132.533 13.5 6
2010 9 11 17 1 58.8507 35.7522 132.619 13.4 5
2010 9 11 17 1 58.9173 36.09 132.765 20 8
2010 9 11 17 2 0.123386 36.1697 133.204 10.8 5
2010 9 11 17 2 5.00208 36.223 134.855 26.4 6
2010 9 11 17 2 54.7111 36.246 132.618 28.2 7
2010 9 11 17 2 58.2684 36.2228 132.571 27.7 6
2010 9 11 17 3 5.93771 36.0535 133.882 24.5 6
2010 9 11 17 3 12.3161 36.1778 132.708 10.5 5
2010 9 11 17 3 43.4597 36.1172 132.886 25.2 8
2010 9 11 17 4 10.1324 37.6448 138.301 29.7 9
2010 9 11 17 4 32.2556 36.2257 132.673 22.4 12
2010 9 11 17 4 32.2913 36.102 132.686 17.6 7
2010 9 11 17 4 32.3696 36.1833 132.551 24.5 5
2010 9 11 17 4 57.281 35.9709 131.733 22.8 8
2010 9 11 17 5 10.1721 36.2361 132.656 24.4 8
2010 9 11 17 5 10.2393 35.9696 132.673 7.9 5
2010 9 11 17 5 10.3421 36.1842 132.671 24.2 9
2010 9 11 17 5 11.9475 36.1314 133.124 7 5
2010 9 11 17 5 43.0227 36.2643 132.719 9.5 5
2010 9 11 17 5 43.0227 36.2067 132.607 21.5 6
2010 9 11 17 6 1.43189 36.2138 134.912 21.8 6
2010 9 11 17 6 1.43189 36.2195 135.011 4.7 5
2010 9 11 17 6 1.53711 36.1977 135.05 21.2 5
2010 9 11 17 6 12.1095 36.1999 132.935 19 6
2010 9 11 17 6 23.1743 36.0005 131.732 27.2 10
2010 9 11 17 6 30.8661 35.2529 131.108 14 5
2010 9 11 17 6 47.6774 36.1937 132.153 26.5 6
2010 9 11 17 6 52.0773 36.0989 132.883 20.4 8
2010 9 11 17 6 52.1276 36.1555 132.801 9.3 5
2010 9 11 17 7 26.4072 36.2061 132.675 20.9 5
2010 9 11 17 7 26.4735 36.1857 132.607 23.9 7
2010 9 11 17 7 26.4735 36.2247 132.851 23.9 5
2010 9 11 17 7 32.4135 36.1474 132.329 23.5 5
2010 9 11 17 7 52.3948 36.2063 132.619 16.8 8
2010 9 11 17 7 52.4761 36.2123 132.615 23.2 8
2010 9 11 17 8 14.3349 36.2132 132.901 24.8 10
2010 9 11 17 8 14.4424 36.1371 132.91 12.1 6
2010 9 11 17 8 14.4875 36.0749 132.922 6.8 5
2010 9 11 17 8 15.0035 36.1381 132.907 14 6
2010 9 11 17 8 35.7457 36.0434 131.792 20 6
2010 9 11 17 8 35.8153 36.0192 131.783 29.9 6
2010 9 11 17 8 54.9259 36.1092 132.561 14.8 7
2010 9 11 17 8 54.9789 36.1096 132.745 18.4 6
2010 9 11 17 9 33.2191 35.9787 131.739 22.8 10
2010 9 11 17 9 33.2735 35.9798 131.799 22.7 7
2010 9 11 17 9 33.3007 35.9238 131.757 13.9 6
2010 9 11 17 9 33.3471 35.9599 131.739 28.3 8
2010 9 11 17 9 36.4013 36.1502 132.604 10.3 5
2010 9 11 17 9 36.4554 36.1949 132.785 28.9 8
2010 9 11 17 9 36.486 36.0974 132.772 8.4 5
2010 9 11 17 9 36.5217 36.1888 132.851 26.8 6
2010 9 11 17 10 9.3302 36.0902 133.754 20.9 7
2010 9 11 17 10 19.1512 36.0518 132.905 27.7 6
2010 9 11 17 10 19.2128 36.0994 132.89 18.3 10
2010 9 11 17 10 19.356 36.1482 132.887 27.3 8
2010 9 11 17 10 40.6956 35.9517 131.74 21.9 9
2010 9 11 17 11 11.0941 36.1374 132.957 10.7 5
2010 9 11 17 11 11.2838 36.1596 133.083 26.7 7
2010 9 11 17 11 11.4959 36.1621 133.101 24.3 6
2010 9 11 17 11 29.1802 36.1511 132.063 13.6 8
2010 9 11 17 11 45.0005 36.1269 135.674 13.2 5
2010 9 11 17 12 1.58208 36.1704 133.234 24.3 6
2010 9 11 17 12 6.07781 36.2109 132.764 27.3 10
2010 9 11 17 12 6.42669 36.2911 132.774 24.6 5
2010 9 11 17 12 33.3705 35.9574 131.787 25.8 7
2010 9 11 17 12 33.4579 35.9215 131.756 15.7 7
2010 9 11 17 12 33.5517 35.9944 131.736 19.9 7
2010 9 11 17 12 58.5473 36.2415 132.952 21.3 5
2010 9 11 17 13 2.42212 36.1932 135.356 27.1 6
2010 9 11 17 13 13.7515 37.5896 138.387 26.4 9
2010 9 11 17 13 23.031 35.9476 131.709 21.8 7
2010 9 11 17 13 23.2507 35.9743 131.762 22.7 9
2010 9 11 17 13 49.6836 36.0757 134.047 18.4 7
2010 9 11 17 14 6.86789 36.0913 131.84 15 6
2010 9 11 17 14 6.97943 36.0289 131.755 26.7 8
2010 9 11 17 14 7.08465 35.9857 131.764 28.9 9
2010 9 11 17 14 7.19005 35.8451 131.769 8 5
2010 9 11 17 15 14.1115 35.9775 131.8 22.7 8
2010 9 11 17 15 14.2241 35.8726 131.734 10.8 5
2010 9 11 17 15 49.0217 36.2391 132.8 17.2 5
2010 9 11 17 15 49.0703 36.2639 133.305 12.1 5
2010 9 11 17 15 51.0979 35.788 131.782 10.2 5
2010 9 11 17 15 51.364 35.9863 131.752 20.9 7
2010 9 11 17 16 2.87786 36.1429 132.361 26.2 6
2010 9 11 17 16 33.1685 35.9874 131.837 27 9
2010 9 11 17 16 47.5926 36.124 135.156 19.1 5
2010 9 11 17 17 5.17223 36.1746 132.562 28.5 9
2010 9 11 17 17 5.60173 36.1951 132.483 26.3 12
2010 9 11 17 17 52.8226 36.3513 135.581 19.7 9
2010 9 11 17 18 19.2299 36.048 131.849 27.3 10
2010 9 11 17 18 52.5713 36.2265 132.748 24.5 10
2010 9 11 17 18 52.6393 36.1971 132.734 29.3 7
2010 9 11 17 19 7.30098 35.9473 131.808 18.9 5
2010 9 11 17 19 7.43538 35.9986 131.829 24.6 8
2010 9 11 17 19 7.63556 36.0408 131.925 21.8 6
2010 9 11 17 19 34.183 36.222 133.16 2.2 5
2010 9 11 17 21 14.5615 36.1134 133.84 20.2 8
2010 9 11 17 21 27.3197 36.139 132.119 27.4 7
2010 9 11 17 22 26.8198 36.1055 133.234 21.6 7
2010 9 11 17 22 31.9337 36.149 132.937 8.8 6
2010 9 11 17 23 2.6729 36.0651 132.16 15.5 5
2010 9 11 17 23 2.71212 36.1716 132.348 20.8 5
2010 9 11 17 23 3.37051 36.2434 132.306 29.2 10
2010 9 11 17 23 3.39194 36.1488 132.321 21.6 5
2010 9 11 17 23 6.94753 36.1342 132.701 26.9 7
2010 9 11 17 23 34.7837 36.1612 132.168 27.4 7
2010 9 11 17 23 34.7874 36.1191 132.155 23 11
2010 9 11 17 23 35.3941 36.211 133.262 24.1 5
2010 9 11 17 23 35.434 36.1235 133.018 22.3 10
2010 9 11 17 24 6.20212 35.9939 131.952 26.3 6
2010 9 11 17 24 6.27183 35.9495 131.929 15.8 5
2010 9 11 17 24 6.38355 35.8401 131.884 8.4 5
2010 9 11 17 24 6.46862 35.9912 131.784 14.9 7
2010 9 11 17 24 8.07157 36.3062 132.938 16.8 6
2010 9 11 17 24 44.168 36.105 132.789 22.8 8
2010 9 11 17 26 7.48036 36.089 132.683 22.9 6
2010 9 11 17 26 36.5646 36.0982 135.026 21.2 6
2010 9 11 17 26 44.161 36.14 133.382 26.6 7
2010 9 11 17 26 45.5664 36.0615 131.85 23.7 8
2010 9 11 17 26 51.8528 36.1123 132.202 30 10
2010 9 11 17 26 51.9092 36.1278 132.108 25 6
2010 9 11 17 27 10.5351 36.2052 132.734 18.7 8
2010 9 11 17 27 11.4034 36.0082 132.165 21 6
2010 9 11 17 27 35.5843 36.1052 132.305 25.5 6
2010 9 11 17 27 36.6261 36.015 132.207 19.6 7
2010 9 11 17 27 51.8122 36.0525 133.092 14.1 7
2010 9 11 17 28 25.6421 35.9886 134.572 16 5
2010 9 11 17 28 40.2184 36.0912 132.048 27.4 6
2010 9 11 17 29 12.2271 35.9147 131.88 23.7 5
2010 9 11 17 29 12.5212 36.0227 131.987 27.7 6
2010 9 11 17 29 14.9048 36.1639 132.223 26.7 9
2010 9 11 17 29 22.723 36.0389 134.389 21.7 6
2010 9 11 17 29 22.7755 36.0947 134.808 25.7 6
2010 9 11 17 29 23.1659 36.1791 134.64 26.5 7
2010 9 11 17 29 45.0192 36.1457 132.249 24.9 10
2010 9 11 17 29 45.0517 36.1161 132.23 21.5 7
2010 9 11 17 29 45.0884 36.1629 132.82 14.1 5
2010 9 11 17 29 45.1254 36.0585 132.24 12.6 5
2010 9 11 17 29 45.1254 36.1918 132.355 27.1 5
2010 9 11 17 30 2.00651 36.0351 131.871 24.3 6
2010 9 11 17 30 2.31251 36.032 131.845 28.4 7
2010 9 11 17 30 2.43887 35.9484 131.842 15.7 7
2010 9 11 17 30 13.283 36.0267 132.108 10 6
2010 9 11 17 30 17.6119 36.0543 132.09 18.3 7
2010 9 11 17 30 23.1183 36.1732 134.693 28.6 7
2010 9 11 17 30 23.206 36.1873 134.696 28.2 8
2010 9 11 17 30 33.0072 36.0912 132.452 17.6 6
2010 9 11 17 30 33.1211 36.0833 132.507 11.7 5
2010 9 11 17 30 34.16 36.2184 132.648 26.8 12
2010 9 11 17 30 35.1909 36.0876 133.092 15.7 5
2010 9 11 17 30 35.191 36.2409 132.98 28 7
2010 9 11 17 30 35.2492 36.2663 133.216 25.9 5
2010 9 11 17 30 39.3292 36.2422 132.206 14.8 5
2010 9 11 17 30 39.4311 36.0976 132.362 27 6
2010 9 11 17 30 48.0849 35.9638 131.923 20.2 5
2010 9 11 17 30 48.1475 35.9363 131.881 17 7
2010 9 11 17 31 10.2057 35.9908 132.245 17.1 7
2010 9 11 17 31 10.2469 36.0933 132.204 22.9 8
2010 9 11 17 31 10.4384 36.1287 132.366 23.2 7
2010 9 11 17 31 42.9047 36.1537 132.725 13.7 8
2010 9 11 17 31 42.9049 36.1236 133.341 27.6 6
2010 9 11 17 31 43.7326 36.1388 132.286 17.1 5
2010 9 11 17 31 47.4117 36.0201 131.945 28 7
2010 9 11 17 32 16.5238 36.1699 132.277 27.9 9
2010 9 11 17 32 16.6675 36.1471 132.256 29.9 9
2010 9 11 17 32 16.8119 36.1048 132.291 27.6 11
2010 9 11 17 32 53.0215 36.1054 132.332 28.2 6
2010 9 11 17 33 19.8055 36.0625 134.675 17.1 6
2010 9 11 17 33 21.4521 36.1277 134.763 28.9 7
2010 9 11 17 33 21.4883 36.1067 134.649 26.5 5
2010 9 11 17 33 39.4985 36.1464 132.268 26 6
2010 9 11 17 34 0.207141 35.9599 131.899 18.2 5
2010 9 11 17 34 0.261676 35.9736 131.931 22.5 8
2010 9 11 17 34 56.9677 36.1558 132.252 27.6 7
2010 9 11 17 34 57.0357 36.1282 132.289 13.1 5
2010 9 11 17 34 57.0358 36.1184 132.362 29.5 9
2010 9 11 17 34 57.0823 36.1537 132.276 21.6 8
2010 9 11 17 34 57.1169 36.1402 132.244 29 10
2010 9 11 17 34 57.2054 36.1347 132.268 29.5 11
2010 9 11 17 34 57.3466 36.1217 132.268 29 8
2010 9 11 17 35 49.082 35.9482 131.89 19.5 6
2010 9 11 17 36 7.18086 36.0118 131.923 21.5 7
2010 9 11 17 36 24.662 36.1075 133.17 17.6 12
2010 9 11 17 36 25.207 36.1772 133.307 24.7 5
2010 9 11 17 36 34.5399 36.117 134.779 18.7 5
2010 9 11 17 37 8.92369 35.9297 131.901 27.2 5
2010 9 11 17 37 9.05185 35.9573 131.798 26.6 8
2010 9 11 17 37 9.16476 36.0232 131.815 23.4 7
2010 9 11 17 37 9.25351 35.8975 131.887 24.1 5
2010 9 11 17 37 9.25351 35.9757 131.813 27.6 5
2010 9 11 17 37 51.3479 36.0438 131.917 29.6 11
2010 9 11 17 37 59.0344 35.8374 133.797 19.1 5
2010 9 11 17 38 59.2896 36.0967 133.137 23.9 11
2010 9 11 17 38 59.3589 35.9103 133.176 22.3 5
2010 9 11 17 38 59.3589 36.0166 133.209 22 5
2010 9 11 17 39 21.7524 36.0493 131.961 28.8 8
2010 9 11 17 39 54.0134 36.0477 131.917 29 6
2010 9 11 17 40 26.1287 36.0836 131.935 23.7 6
2010 9 11 17 40 58.4771 35.9218 131.864 21 5
2010 9 11 17 40 58.4771 35.9929 131.836 7.2 6
2010 9 11 17 41 29.0996 36.0217 132.11 18 6
2010 9 11 17 41 29.823 36.08 131.89 3.1 6
2010 9 11 17 41 51.5605 36.1228 132.281 28 8
2010 9 11 17 42 12.5822 36.1643 132.475 29.9 7
2010 9 11 17 42 20.4202 35.9987 132.375 5.3 5
2010 9 11 17 42 42.6128 35.9845 131.847 19.5 5
2010 9 11 17 43 2.86333 36.092 132.316 20.5 8
2010 9 11 17 43 2.96696 36.1321 132.383 28.4 9
2010 9 11 17 43 28.4436 36.1415 132.893 14.4 5
2010 9 11 17 43 30.9501 35.9991 131.935 29.4 10
2010 9 11 17 43 31.0645 36.0635 132.051 28.7 7
2010 9 11 17 43 32.295 36.0752 132.202 27.1 6
2010 9 11 17 43 32.3717 36.0859 132.105 25.9 12
2010 9 11 17 44 6.28084 36.0415 131.962 24.9 13
2010 9 11 17 44 6.40149 35.9859 131.98 23.5 7
2010 9 11 17 44 23.3896 36.082 132.364 29.5 8
2010 9 11 17 44 38.5129 36.0629 131.962 27.3 9
2010 9 11 17 44 38.6172 36.0619 131.953 29.8 8
2010 9 11 17 44 38.6764 35.9529 131.95 17 7
2010 9 11 17 45 0.738573 36.0805 132.285 14.4 5
2010 9 11 17 45 13.8448 36.13 132.392 26 8
2010 9 11 17 45 13.9193 35.93 132.409 5.3 5
2010 9 11 17 45 13.9963 36.0336 132.361 19 6
2010 9 11 17 45 14.1146 35.9049 132.436 9.2 5
2010 9 11 17 45 23.5088 35.9481 131.923 10.7 5
2010 9 11 17 45 23.6124 35.9611 131.906 17.4 6
2010 9 11 17 45 54.9544 35.9951 132.454 11.9 5
2010 9 11 17 46 3.13337 36.1418 133.217 27.9 8
2010 9 11 17 46 45.9297 36.0376 132.235 24.3 7
2010 9 11 17 47 9.22276 36.149 132.392 22.2 12
2010 9 11 17 47 9.95411 36.0949 132.25 14.1 6
2010 9 11 17 47 49.0552 36.0104 131.899 27.9 8
2010 9 11 17 47 49.121 36.0251 131.932 27.1 5
2010 9 11 17 47 58.277 35.975 133.485 28.8 6
2010 9 11 17 48 19.5702 36.0121 133.903 27.8 9
2010 9 11 17 48 19.5812 36.035 133.964 25.6 5
2010 9 11 17 48 21.6896 36.112 132.42 26.6 7
2010 9 11 17 48 21.7481 36.0761 132.339 23.2 5
2010 9 11 17 48 21.8422 36.1242 132.408 29.2 6
2010 9 11 17 48 58.9507 36.1346 132.445 21.9 7
2010 9 11 17 49 9.65263 36.0654 132.056 26 5
2010 9 11 17 49 9.69769 36.035 131.992 28.9 8
2010 9 11 17 49 9.77164 35.9936 132.004 16.6 6
2010 9 11 17 49 9.80612 35.941 132.016 9.6 5
2010 9 11 17 49 9.89333 36.085 131.975 28.2 11
2010 9 11 17 49 14.7135 36.0996 132.418 25.9 8
2010 9 11 17 49 14.771 36.1348 132.607 26 5
2010 9 11 17 49 38.579 36.0971 132.428 26.6 11
2010 9 11 17 49 38.6331 35.998 132.474 5.9 5
2010 9 11 17 49 38.6331 36.1361 132.355 29.3 7
2010 9 11 17 49 54.1954 36.0087 134.123 21.2 6
2010 9 11 17 51 14.2122 36.0248 132.457 16.5 7
2010 9 11 17 51 29.5684 36.1016 132.106 24.1 8
2010 9 11 17 51 29.5906 36.0227 132.159 7.2 5
2010 9 11 17 51 29.6175 36.0624 132.102 28.5 10
2010 9 11 17 51 29.6641 36.0539 132.115 30 9
2010 9 11 17 51 29.7344 36.087 132.108 25.8 9
2010 9 11 17 51 29.7702 36.0219 132.131 18.2 6
2010 9 11 17 51 29.8169 36.002 132.126 20.8 5
2010 9 11 17 51 29.8853 36.111 132.112 25.1 12
2010 9 11 17 51 29.9434 35.9831 132.155 8.1 5
2010 9 11 17 52 13.0225 36.208 132.524 19.1 6
2010 9 11 17 52 13.1378 36.1582 132.463 21.4 7
2010 9 11 17 52 13.2363 36.1809 132.675 17.5 5
2010 9 11 17 52 45.5335 36.0638 132.492 22.4 8
2010 9 11 17 53 23.3234 36.1024 132.384 16.6 5
2010 9 11 17 53 35.9692 35.9705 132.512 7.8 6
2010 9 11 17 53 36.0004 36.0867 132.47 20 5
2010 9 11 17 53 53.279 36.0149 133.929 28.4 8
2010 9 11 17 54 8.31957 36.0538 132.117 25.8 8
2010 9 11 17 54 21.1261 36.2152 132.507 25.3 6
2010 9 11 17 54 47.9257 36.0042 132.032 6.7 5
2010 9 11 17 54 54.5323 35.9958 132.193 5.2 6
2010 9 11 17 55 28.0331 36.122 132.16 24.7 5
2010 9 11 17 55 31.475 36.2558 132.589 12.3 5
2010 9 11 17 56 3.79655 36.1829 132.513 24 11
2010 9 11 17 56 3.83137 36.1331 132.485 25.5 11
2010 9 11 17 56 3.87745 36.1798 132.521 25.8 8
2010 9 11 17 56 28.6396 36.1111 132.378 15.3 5
2010 9 11 17 56 28.6941 36.2225 132.208 26.6 6
2010 9 11 17 56 28.7514 36.1357 132.195 28.1 11
2010 9 11 17 56 35.1067 36.2058 132.551 13.1 6
2010 9 11 17 56 46.2007 36.1786 132.566 28.2 9
2010 9 11 17 56 46.267 36.1575 132.529 26.3 11
2010 9 11 17 57 1.16282 35.9855 132.222 6.5 5
2010 9 11 17 57 13.2488 36.1072 132.532 27.5 9
2010 9 11 17 57 13.3464 36.0782 132.499 25.8 9
2010 9 11 17 57 41.9801 36.1361 132.169 20.8 7
2010 9 11 17 57 48.339 36.0002 132.196 7.6 5
2010 9 11 17 58 10.6919 36.1353 132.669 20.1 5
2010 9 11 17 58 10.7314 36.0501 132.555 17.2 7
2010 9 11 17 58 10.7943 36.0639 132.554 12.1 6
2010 9 11 17 58 10.8778 36.1235 132.569 29.5 12
2010 9 11 17 58 19.6536 35.4199 131.754 6 5
2010 9 11 17 58 19.9333 35.4328 131.758 5.5 5
2010 9 11 17 58 23.2843 36.1414 132.149 21 6
2010 9 11 17 58 23.3631 36.1185 132.152 25.3 8
2010 9 11 17 58 47.9384 36.169 132.517 20.7 6
2010 9 11 17 59 0.768948 35.5654 131.641 23.5 5
2010 9 11 17 59 17.9496 35.9708 132.232 7.8 6
2010 9 11 17 59 18.0097 36.0411 132.205 16.2 8
2010 9 11 17 59 18.2361 35.9888 132.236 5.9 5
2010 9 11 17 59 32.9242 36.1059 132.584 7.4 5
2010 9 11 17 59 32.9242 36.1657 132.573 29.1 6
2010 9 11 17 59 32.9706 36.1338 132.574 28.5 5
2010 9 11 17 59 46.4403 36.0879 132.305 18.1 7
2010 9 11 17 59 46.5 36.1165 132.299 28.6 8
2010 9 11 17 59 46.5539 36.1167 132.273 27.8 8
2010 9 11 17 59 49.8864 35.4556 131.779 5.6 5
2010 9 11 17 59 50.4358 36.107 133.315 25.9 6
2010 9 11 17 59 50.4415 36.0655 133.611 12.6 5
2010 9 11 17 59 50.6114 36.2312 133.448 18.4 7
2010 9 11 18 0 26.2706 36.2073 132.595 27.6 8
2010 9 11 18 0 26.2738 36.0551 132.613 0.9 5
2010 9 11 18 0 44.5385 36.0378 132.204 8.5 6
2010 9 11 18 1 5.05382 36.1322 132.695 17.3 5
2010 9 11 18 1 5.11046 36.0605 132.578 4.5 5
2010 9 11 18 1 5.20187 36.2046 132.637 27 6
2010 9 11 18 1 5.2752 36.053 132.595 19.2 6
2010 9 11 18 1 5.27522 36.1429 132.608 29.1 5
2010 9 11 18 1 20.0269 36.0686 132.211 28.5 11
2010 9 11 18 1 20.7037 36.0529 132.251 10.9 5
2010 9 11 18 1 58.4411 36.1411 132.805 23 5
2010 9 11 18 1 58.5207 35.996 132.836 9.6 5
2010 9 11 18 2 54.6105 36.0961 132.21 27.2 12
2010 9 11 18 2 54.6448 36.1072 132.373 21.7 6
2010 9 11 18 2 54.7161 36.0392 132.274 4.8 5
2010 9 11 18 2 54.8391 36.0894 132.264 18.3 5
2010 9 11 18 2 54.9485 36.0586 132.275 23.1 6
2010 9 11 18 2 54.9486 36.098 132.537 13.1 6
2010 9 11 18 3 52.2129 35.5432 131.788 26.6 9
2010 9 11 18 3 52.2538 36.1494 132.645 29 10
2010 9 11 18 3 52.3285 36.056 132.682 18.5 6
2010 9 11 18 3 52.3579 36.1666 132.643 28 10
2010 9 11 18 4 9.18453 36.1291 132.202 28.6 8
2010 9 11 18 4 33.9232 36.1338 132.625 29.1 10
2010 9 11 18 5 6.67093 35.6472 131.798 27.5 10
2010 9 11 18 5 9.99323 36.103 132.284 29.8 7
2010 9 11 18 5 10.1942 36.1154 132.273 27.5 9
2010 9 11 18 5 23.4839 36.8073 131.98 6.6 5
2010 9 11 18 5 23.4842 36.0738 132.591 20.3 8
2010 9 11 18 5 23.6672 36.1633 132.616 25.6 7
2010 9 11 18 5 59.5941 35.5955 131.867 25.6 9
