2012 8 23 8 7 56.2583 35.9322 131.999 21.8 5 779 9 2
2012 8 23 8 8 10.1908 35.6585 131.44 19.7 5 353 44 5
2012 8 23 8 8 49.0114 35.5916 131.446 17.5 6 952 277 5
2012 8 23 8 8 49.4656 35.6507 131.42 24 5 456 128 5
2012 8 23 8 9 8.41316 35.6811 131.453 8.5 5 1555 121 3
2012 8 23 8 9 18.6077 35.6461 131.321 20.3 6 1037 468 4
2012 8 23 8 9 26.38 35.6701 131.427 12.8 6 639 34 5
2012 8 23 8 9 39.8619 36.4437 131.403 14.3 7 3460 1566 6
2012 8 23 8 10 0.34778 35.6888 131.451 10.4 8 4317 2924 6
2012 8 23 8 10 0.447637 35.7067 131.408 15.6 5 1318 367 4
2012 8 23 8 10 0.527361 35.6699 131.43 15.1 6 716 188 6
2012 8 23 8 10 47.0005 35.6804 131.415 15.2 8 1924 549 6
2012 8 23 8 10 59.0788 35.6742 131.434 17.9 9 2167 523 7
2012 8 23 8 11 4.54852 35.7255 131.424 16.3 6 3593 869 4
2012 8 23 8 11 23.1222 35.6449 131.385 9.8 5 717 208 5
2012 8 23 8 11 45.6987 35.6356 131.47 19.3 5 496 32 5
2012 8 23 8 12 18.2808 35.6805 131.451 23.9 7 2274 1496 5
2012 8 23 8 12 18.414 35.7104 131.452 12.1 9 4446 1529 7
2012 8 23 8 12 18.5793 35.6164 131.447 9.1 5 381 76 4
2012 8 23 8 12 32.2568 35.6906 131.44 9.2 7 1447 684 5
2012 8 23 8 12 45.5379 35.6902 131.401 19.4 7 931 273 6
2012 8 23 8 12 45.6452 35.69 131.409 14.3 7 1432 730 6
2012 8 23 8 12 45.7439 35.6485 131.403 10.9 5 485 74 5
2012 8 23 8 12 46.6475 36.6354 130.889 9.6 5 2306 574 2
2012 8 23 8 13 45.2664 35.641 131.418 19.8 5 838 230 5
2012 8 23 8 13 46.5606 36.1383 131.586 6 5 2128 311 3
2012 8 23 8 13 56.8962 35.6788 131.373 15.4 6 1225 275 5
2012 8 23 8 13 56.9592 35.6904 131.396 26.5 7 615 162 6
2012 8 23 8 13 57.0461 35.6081 131.441 13.5 5 794 147 5
2012 8 23 8 14 16.6635 35.7414 131.456 13.5 8 4078 1630 7
2012 8 23 8 14 16.7192 35.7282 131.421 11.5 6 866 345 5
2012 8 23 8 14 28.5497 35.6955 131.43 17.2 9 1681 891 7
2012 8 23 8 14 40.4117 35.6399 131.367 9.9 5 497 101 5
2012 8 23 8 14 41.2802 35.6891 131.418 14.1 7 820 187 6
2012 8 23 8 14 49.5198 35.7712 131.381 5.8 5 2322 305 5
2012 8 23 8 15 10.4158 35.7246 131.426 20.7 6 980 440 4
2012 8 23 8 15 39.0875 35.7484 131.516 7.9 5 1716 964 2
2012 8 23 8 16 36.068 35.6647 131.418 12.9 6 1988 569 6
2012 8 23 8 16 45.6608 36.2083 131.564 9.3 7 1745 895 5
2012 8 23 8 16 57.9607 35.7146 131.397 14 8 746 266 6
2012 8 23 8 17 55.324 35.6268 131.463 15.3 5 1043 396 5
2012 8 23 8 17 59.8315 35.312 132.381 7.5 6 996 253 4
2012 8 23 8 18 23.369 36.1958 131.574 13.5 9 3402 1061 6
2012 8 23 8 18 46.629 36.2455 131.357 22.5 8 3546 855 5
2012 8 23 8 19 18.1441 36.2138 131.514 6.7 6 1495 56 5
2012 8 23 8 19 18.306 36.1671 131.529 19.2 6 1532 805 6
2012 8 23 8 19 27.284 36.2434 131.322 19 5 699 22 4
2012 8 23 8 19 31.2163 36.1623 131.551 14 6 959 261 5
2012 8 23 8 19 35.8381 36.1312 131.581 11.6 5 368 11 4
2012 8 23 8 19 51.2656 35.7604 131.511 25.6 6 1255 678 4
2012 8 23 8 19 51.3314 35.6837 131.382 9 5 699 98 5
2012 8 23 8 20 3.04262 36.1994 131.49 4.2 5 1036 360 3
2012 8 23 8 20 23.2806 36.1479 131.611 11.4 8 8299 1774 5
2012 8 23 8 20 23.2806 36.0712 131.624 13.2 8 17586 2508 4
2012 8 23 8 20 33.3762 36.131 131.577 12.2 6 556 5 5
2012 8 23 8 20 59.5833 35.7058 131.369 10.1 5 630 43 4
2012 8 23 8 20 59.7291 35.6879 131.38 8.5 5 492 70 4
2012 8 23 8 21 11.3318 36.1735 131.604 9 8 1407 291 6
2012 8 23 8 21 41.0326 35.7623 131.5 6.9 9 3339 786 5
2012 8 23 8 21 41.1185 35.7796 131.472 9.3 6 1425 333 4
2012 8 23 8 21 41.1713 35.7357 131.533 2.8 5 1655 586 3
2012 8 23 8 21 56.2252 36.2022 131.574 13.1 5 1600 760 4
2012 8 23 8 22 51.1207 36.2189 130.939 15.9 5 9445 1668 2
2012 8 23 8 23 1.87825 35.6277 131.457 7.4 5 612 146 4
2012 8 23 8 23 5.17115 36.2065 131.657 12.7 10 2919 2077 7
2012 8 23 8 23 10.8689 35.7176 131.448 15.4 6 513 83 5
2012 8 23 8 23 42.5051 36.209 131.525 21.5 7 807 208 6
2012 8 23 8 23 42.9266 36.1468 131.535 11.9 5 269 64 4
2012 8 23 8 23 43.1273 36.1455 131.545 8.8 5 376 101 4
2012 8 23 8 24 0.562592 36.1698 131.609 18 5 1016 428 4
2012 8 23 8 24 1.01309 36.095 131.619 5.6 5 481 151 5
2012 8 23 8 24 9.26477 36.1926 131.563 15.9 5 580 90 4
2012 8 23 8 24 9.33867 36.1821 131.565 15.3 5 735 89 4
2012 8 23 8 24 22.5493 37.0832 130.453 24 5 2734 1119 3
2012 8 23 8 24 22.5497 36.0999 131.704 14.6 5 703 51 5
2012 8 23 8 24 33.0791 35.6872 131.431 18 8 1741 870 6
2012 8 23 8 24 33.401 35.6941 131.402 11.5 5 649 53 4
2012 8 23 8 24 33.6754 35.7052 131.411 16.2 10 2415 1217 8
2012 8 23 8 25 2.80565 36.2236 132.032 10 5 1222 779 2
2012 8 23 8 25 2.92606 36.2286 131.613 11.7 7 937 225 5
2012 8 23 8 25 21.8234 36.1765 131.621 14.9 8 5645 1071 5
2012 8 23 8 25 26.7783 35.7781 131.387 11.4 7 1719 1071 5
2012 8 23 8 25 26.847 35.8066 131.411 13.2 7 566 116 6
2012 8 23 8 25 26.8832 35.7771 131.445 7.6 7 2121 527 5
2012 8 23 8 25 29.2086 36.1523 131.665 21.2 10 5289 256 5
2012 8 23 8 26 21.3527 36.2044 131.644 21.7 8 2014 1324 5
2012 8 23 8 26 21.5402 36.165 131.657 14.9 8 1684 789 6
2012 8 23 8 26 30.5694 36.1882 131.632 12.5 8 1216 603 7
2012 8 23 8 26 57.2093 36.2291 131.66 10.3 10 2486 568 7
2012 8 23 8 27 12.1179 36.2359 131.671 14.4 8 2300 479 6
2012 8 23 8 27 12.1675 36.2221 131.692 7.5 5 2165 488 4
2012 8 23 8 27 12.2179 36.2308 131.658 19.1 9 1880 609 7
2012 8 23 8 27 12.2469 36.2215 131.636 12.5 6 1316 507 6
2012 8 23 8 27 12.3684 36.2449 131.665 9 7 7028 599 4
2012 8 23 8 27 12.5249 36.1927 131.664 24.6 5 912 86 4
2012 8 23 8 27 16.5312 35.6624 131.44 13.7 6 1219 550 5
2012 8 23 8 27 34.7397 36.0525 131.588 12.9 12 8749 7422 9
2012 8 23 8 27 49.8826 35.3197 132.374 17.6 6 1062 399 5
2012 8 23 8 28 2.07459 36.2176 131.585 6.4 5 11156 2637 4
2012 8 23 8 28 2.17616 36.1415 131.626 17.2 12 2625 1276 9
2012 8 23 8 28 3.38766 36.1492 131.596 8.1 5 641 122 4
2012 8 23 8 28 28.562 35.3521 132.361 5.1 6 3926 840 3
2012 8 23 8 29 3.26867 36.16 131.614 7 7 3823 401 4
2012 8 23 8 29 13.9893 36.3723 131.828 24.4 12 2554 720 7
2012 8 23 8 29 37.4414 36.1879 131.557 18.6 7 730 130 6
2012 8 23 8 29 58.4229 36.0981 131.614 25.5 7 1774 910 6
2012 8 23 8 29 58.5385 36.0545 131.614 18.4 5 628 101 5
2012 8 23 8 30 7.51137 35.8045 131.188 19.6 7 2423 11 3
2012 8 23 8 30 10.8405 36.1756 131.6 9.4 10 2094 1301 7
2012 8 23 8 30 30.0501 36.1508 131.575 5.9 6 2766 580 4
2012 8 23 8 30 37.1016 36.2521 131.772 8.1 5 2939 363 4
2012 8 23 8 30 37.198 36.1863 131.615 11 6 389 43 5
2012 8 23 8 30 45.2052 36.171 131.608 7.7 7 2683 630 4
2012 8 23 8 30 52.7416 36.175 131.623 8 5 1663 135 2
2012 8 23 8 31 0.644876 36.1384 131.631 19.9 5 652 137 3
2012 8 23 8 31 1.01987 36.1295 131.616 20.4 6 724 212 5
2012 8 23 8 31 3.27483 35.7385 131.41 14.9 7 1133 581 6
2012 8 23 8 31 3.31921 35.7087 131.428 6.6 6 1273 440 5
2012 8 23 8 31 3.67591 35.7375 131.398 10.7 10 5175 1053 6
2012 8 23 8 31 24.6274 36.2228 131.622 16.6 6 680 110 5
2012 8 23 8 31 51.087 36.1749 131.549 8.7 6 3020 124 2
2012 8 23 8 31 51.1723 36.1412 131.599 11.7 6 698 92 5
2012 8 23 8 32 13.2166 36.2153 131.613 10.1 6 2018 571 4
2012 8 23 8 32 13.6594 36.2578 131.664 8.7 5 1804 210 4
2012 8 23 8 32 33.5211 36.0478 131.705 15.8 5 583 147 2
2012 8 23 8 32 33.9961 36.2109 131.607 6.2 6 528 84 5
2012 8 23 8 32 45.721 36.1138 131.659 12.7 5 520 70 4
2012 8 23 8 33 1.23163 36.1837 131.597 5.9 5 500 116 4
2012 8 23 8 33 1.76451 36.1197 131.64 12.8 5 470 39 5
2012 8 23 8 33 21.5358 36.1582 131.565 11.1 6 726 76 4
2012 8 23 8 33 39.4932 36.069 131.702 8.4 5 468 130 4
2012 8 23 8 33 42.3905 36.1448 131.582 11.6 7 1828 1106 5
2012 8 23 8 33 54.1598 36.1865 131.667 6.7 5 1058 493 4
2012 8 23 8 33 58.7243 36.0633 131.691 6.9 5 520 73 4
2012 8 23 8 34 37.3643 35.9373 131.469 18.8 8 1564 786 6
2012 8 23 8 34 51.3342 36.154 131.626 14.8 5 677 103 5
2012 8 23 8 35 48.9392 36.2759 131.6 10 7 2362 1211 4
2012 8 23 8 35 49.1324 36.3238 131.56 4.2 6 3060 1043 3
2012 8 23 8 36 0.639096 36.116 131.564 11.6 6 1108 535 5
2012 8 23 8 36 0.841976 36.0755 131.616 13 5 530 24 5
2012 8 23 8 36 3.37573 35.7738 131.573 12.2 8 1106 641 5
2012 8 23 8 36 24.0615 35.7858 131.429 9.3 7 7907 2325 4
2012 8 23 8 36 32.5324 36.1336 131.668 15.5 5 563 204 5
2012 8 23 8 37 36.0415 36.0523 131.659 11.1 5 713 254 5
2012 8 23 8 37 50.6082 36.1482 131.68 16.8 6 931 237 6
2012 8 23 8 38 11.657 35.4222 132.428 12 6 711 169 5
2012 8 23 8 38 25.0265 36.2361 131.703 17.1 13 3720 1701 9
2012 8 23 8 38 25.0634 36.2193 131.739 13.6 6 573 169 6
2012 8 23 8 38 25.1309 36.2389 131.732 18.3 12 6291 2066 8
2012 8 23 8 38 25.3996 36.2356 131.715 14.8 7 931 340 6
2012 8 23 8 38 33.4225 36.1441 131.648 16.6 5 763 176 4
2012 8 23 8 39 33.4675 35.3322 132.4 8.3 5 558 56 4
2012 8 23 8 39 36.3672 36.1235 131.672 14.2 6 1339 317 5
2012 8 23 8 39 39.8004 36.1723 131.805 14.3 6 988 331 4
2012 8 23 8 39 46.835 36.1949 131.667 10.7 7 2414 586 5
2012 8 23 8 39 57.1449 36.0737 131.686 10.7 5 332 43 4
2012 8 23 8 39 58.4386 36.1633 131.639 12.9 8 2069 261 5
2012 8 23 8 40 58.3326 36.2713 131.695 12.3 9 1640 984 7
2012 8 23 8 41 2.72866 36.1368 131.618 11.9 6 2743 1621 4
2012 8 23 8 41 20.9254 36.1387 131.868 22.1 8 4193 1146 5
2012 8 23 8 41 21.0402 36.207 131.623 10.2 6 1060 360 4
2012 8 23 8 41 35.5968 36.1265 131.575 10.5 6 3188 558 4
2012 8 23 8 41 35.5968 36.0837 131.598 19.6 6 1456 692 4
2012 8 23 8 41 41.9574 36.101 131.722 9.8 5 414 10 4
2012 8 23 8 42 4.17481 36.1934 131.673 7.7 7 4784 560 5
2012 8 23 8 42 4.33921 36.1939 131.66 7.3 6 3554 479 4
2012 8 23 8 42 42.505 36.2649 131.754 24.2 6 882 246 5
2012 8 23 8 42 49.2622 35.3475 132.418 14.3 6 480 99 5
2012 8 23 8 42 51.8964 36.1281 131.679 12.8 7 2721 1373 4
2012 8 23 8 42 52.1288 36.172 131.651 7.5 7 4640 949 4
2012 8 23 8 42 52.1877 36.1566 131.631 11.8 6 925 84 5
2012 8 23 8 43 19.7015 36.2775 131.746 22.1 5 1039 164 5
2012 8 23 8 43 27.1739 36.1047 131.599 3.8 5 2082 943 3
2012 8 23 8 43 56.5882 36.1986 131.669 10.9 8 944 226 6
2012 8 23 8 44 5.28007 36.1951 131.641 17 6 1364 783 6
2012 8 23 8 44 26.9127 35.4236 132.432 12.4 5 734 179 5
2012 8 23 8 44 27.0763 35.3856 132.46 4.8 5 902 276 5
2012 8 23 8 44 58.2249 36.1761 131.59 14.9 5 646 30 4
2012 8 23 8 45 40.3691 35.3697 132.402 15.1 6 797 316 5
2012 8 23 8 46 46.066 36.2714 131.91 21.5 9 2120 289 7
2012 8 23 8 46 55.7214 36.2895 131.608 10.7 5 4590 0 1
2012 8 23 8 46 55.7216 35.9611 132.183 19.7 5 3226 458 2
2012 8 23 8 47 26.7814 35.4251 132.409 22 6 805 214 6
2012 8 23 8 47 27.1088 35.4102 132.396 3.5 5 1576 615 3
2012 8 23 8 47 36.9724 36.0814 131.64 24.9 5 1222 348 4
2012 8 23 8 47 43.5461 36.3833 131.749 7.2 5 2012 374 4
2012 8 23 8 47 43.6228 36.2399 131.697 7.7 5 3301 2371 3
2012 8 23 8 48 5.06544 36.0514 131.732 17.1 6 531 144 5
2012 8 23 8 48 8.10081 36.1447 131.582 6.5 5 652 190 4
2012 8 23 8 48 9.549 36.0777 131.758 8.5 5 435 39 4
2012 8 23 8 49 1.53284 36.2732 131.649 8 5 1051 345 4
2012 8 23 8 49 21.945 36.0125 131.702 18.4 5 653 194 5
2012 8 23 8 49 22.0077 36.1242 131.61 18.1 6 693 356 5
2012 8 23 8 49 31.0074 35.4452 132.468 12.2 6 1626 662 5
2012 8 23 8 49 31.3088 35.42 132.441 16.6 6 446 142 5
2012 8 23 8 49 51.695 36.229 131.895 7.4 7 2012 1312 6
2012 8 23 8 50 34.8552 36.3082 131.725 15 11 4007 2874 8
2012 8 23 8 50 47.9763 36.1453 131.598 9.5 5 660 154 4
2012 8 23 8 51 5.67488 35.4039 132.416 11.9 6 631 120 5
2012 8 23 8 51 24.033 36.1786 131.493 2.1 5 1990 1192 3
2012 8 23 8 51 24.1201 36.0894 131.597 13.6 6 439 18 5
2012 8 23 8 51 24.3661 36.1086 131.619 6.6 7 2814 612 4
2012 8 23 8 51 24.5341 36.0696 131.592 10 5 404 25 4
2012 8 23 8 51 29.1618 36.1453 131.664 18.5 8 1108 346 7
2012 8 23 8 52 29.4676 35.4022 132.483 12.2 10 9835 6402 4
2012 8 23 8 52 29.6533 36.1278 131.621 17.3 7 1327 710 5
2012 8 23 8 52 29.9481 36.127 131.602 10.3 6 825 176 5
2012 8 23 8 52 59.2683 36.1246 131.659 18 5 819 222 4
2012 8 23 8 52 59.7404 36.0332 131.707 14.3 5 378 175 5
2012 8 23 8 53 15.982 36.1852 131.643 11.7 7 785 121 6
2012 8 23 8 53 30.5504 35.4194 132.499 13.4 5 1440 598 5
2012 8 23 8 53 33.8968 35.2578 132.306 20.4 6 945 238 4
2012 8 23 8 53 47.5968 35.4136 132.497 16.8 5 1064 573 5
2012 8 23 8 54 13.6464 35.4207 132.461 15.5 10 1922 835 8
2012 8 23 8 54 28.9318 35.4129 132.44 12 8 1047 521 6
2012 8 23 8 54 37.5207 36.1301 131.68 9.9 5 1561 852 5
2012 8 23 8 54 53.5958 36.1943 131.983 18 5 5920 825 3
2012 8 23 8 54 54.2202 36.1343 131.636 9 5 412 85 4
2012 8 23 8 55 6.31524 36.13 131.677 16.1 8 1551 604 6
2012 8 23 8 55 16.9922 36.1667 131.702 16.5 8 799 273 7
2012 8 23 8 55 17.0506 36.1501 131.651 8.8 5 668 150 4
2012 8 23 8 55 38.7536 35.3598 132.455 11.6 6 1178 587 5
2012 8 23 8 55 49.7747 35.4298 132.439 27.6 7 705 101 6
2012 8 23 8 56 11.1994 36.1039 131.612 9 7 1270 498 6
2012 8 23 8 56 46.5309 35.433 132.451 15.5 8 816 255 6
2012 8 23 8 56 47.5535 36.1797 131.68 29 6 517 19 5
2012 8 23 8 57 0.093159 36.1364 131.667 24.7 5 931 501 4
2012 8 23 8 57 14.8045 36.1598 131.668 14.2 8 1232 477 6
2012 8 23 8 57 39.374 36.1614 131.686 11.4 11 3469 1969 8
2012 8 23 8 57 39.4974 35.4117 132.483 16 6 352 68 5
2012 8 23 8 58 4.46521 35.3712 132.423 5.1 5 421 61 4
2012 8 23 8 58 35.1206 36.0532 131.698 5.7 5 357 92 4
2012 8 23 8 58 35.4125 36.0842 131.644 6.4 5 585 98 4
2012 8 23 8 59 17.1936 36.2113 131.699 12.9 12 2581 1591 8
2012 8 23 9 0 20.1781 35.441 132.433 14.1 5 586 223 4
2012 8 23 9 0 20.2798 35.4479 132.511 4.4 7 2658 964 4
2012 8 23 9 0 28.6871 35.4331 132.478 25.1 6 656 82 6
2012 8 23 9 0 51.3762 36.1495 131.667 11.7 5 491 36 5
2012 8 23 9 0 51.7987 36.1733 131.654 15.5 6 821 235 6
2012 8 23 9 1 21.5602 36.1965 131.441 16.3 6 4196 62 2
2012 8 23 9 1 21.6433 36.2056 131.668 7.1 5 500 167 4
2012 8 23 9 1 21.9775 36.1899 131.66 5.7 5 476 178 4
2012 8 23 9 1 23.9993 35.4013 132.427 9.4 5 501 121 4
2012 8 23 9 1 24.0423 35.4025 132.435 9 5 458 58 4
2012 8 23 9 1 52.1505 36.1596 131.768 11 6 8793 3048 4
2012 8 23 9 2 2.85554 36.1503 131.696 11.9 11 1727 830 8
2012 8 23 9 2 5.12129 35.45 132.447 12 7 787 290 6
2012 8 23 9 2 41.2829 35.4911 132.48 8.7 5 698 123 4
2012 8 23 9 3 0.256933 36.1943 131.754 9.5 5 1787 1199 4
2012 8 23 9 3 0.364803 36.0978 131.752 19.3 6 487 53 5
2012 8 23 9 3 0.382646 36.0987 131.71 9.9 5 202 61 4
2012 8 23 9 3 12.034 35.5187 132.387 17.8 5 647 70 4
2012 8 23 9 3 16.6883 36.1588 131.721 19.2 13 3026 1802 8
2012 8 23 9 3 18.6336 35.3939 132.469 10.8 5 426 116 5
2012 8 23 9 4 2.7363 35.4199 132.482 18.3 7 562 119 6
2012 8 23 9 4 22.7498 35.4339 132.456 14 5 503 160 4
2012 8 23 9 4 22.8595 35.4272 132.451 12.2 5 281 96 5
2012 8 23 9 4 54.8202 36.0446 131.571 5.7 5 7892 2572 2
2012 8 23 9 5 45.0758 35.4442 132.447 9.6 6 554 83 5
2012 8 23 9 5 45.1219 35.4495 132.469 13.8 7 662 60 6
2012 8 23 9 7 2.20063 36.1659 131.739 18 8 938 376 6
2012 8 23 9 7 6.9055 36.1972 131.767 11.6 7 10599 6565 4
2012 8 23 9 7 26.906 35.4286 132.464 6.1 5 561 77 4
2012 8 23 9 8 37.3505 36.1628 131.735 27.5 14 7902 6881 9
2012 8 23 9 8 37.3505 36.2006 131.741 18.4 5 25118 0 1
2012 8 23 9 8 38.0092 36.1366 131.705 9.8 5 399 82 4
2012 8 23 9 8 49.7442 36.1457 131.737 10.2 5 495 28 5
2012 8 23 9 10 31.3809 36.1675 131.698 5.6 5 2199 1065 4
2012 8 23 9 10 44.0028 36.1331 131.733 15 6 2464 883 5
2012 8 23 9 10 44.6261 36.1193 131.747 9 5 215 7 4
2012 8 23 9 10 55.7991 36.1687 131.709 7.7 7 2428 1086 4
2012 8 23 9 11 17.5911 35.4001 132.474 11.8 5 403 111 5
2012 8 23 9 11 30.0013 36.1699 131.689 12.9 12 3385 2642 7
2012 8 23 9 11 30.0014 36.1395 131.975 1.9 5 0 0 0
2012 8 23 9 11 54.9404 36.1496 131.764 9.9 6 4251 1662 5
2012 8 23 9 12 7.42432 35.4356 132.461 19.5 5 584 85 4
2012 8 23 9 12 7.65297 35.4315 132.461 10.6 5 811 174 5
2012 8 23 9 12 17.5467 35.44 132.519 10 5 345 39 4
2012 8 23 9 12 24.5332 36.1862 131.845 27.9 7 1602 967 6
2012 8 23 9 12 24.6854 36.1916 131.724 9.9 8 2683 1138 6
2012 8 23 9 12 41.4027 36.1566 131.679 17.8 8 2265 1583 5
2012 8 23 9 12 41.5684 36.1743 131.698 17.5 11 3594 1816 8
2012 8 23 9 12 41.7891 36.1634 131.704 16.3 7 653 148 6
2012 8 23 9 12 55.592 36.1603 131.703 17.1 6 1558 650 6
2012 8 23 9 13 7.90814 35.4187 132.454 12.6 5 535 71 5
2012 8 23 9 13 8.06196 35.4653 132.477 9.1 8 8365 4202 4
2012 8 23 9 14 1.08222 36.1875 131.724 10.4 6 682 139 5
2012 8 23 9 14 1.28566 36.2437 131.898 17 9 6848 4346 4
2012 8 23 9 14 1.67964 36.2691 131.9 15.1 7 689 166 6
2012 8 23 9 14 57.4906 35.4591 132.473 17.3 7 941 262 6
2012 8 23 9 14 57.6607 35.437 132.487 16.2 6 903 203 6
2012 8 23 9 15 32.6958 36.169 131.701 23 9 7577 4830 5
2012 8 23 9 15 45.3228 35.4878 132.504 20.2 7 1127 461 7
2012 8 23 9 16 8.78522 36.1719 131.703 27.5 13 4543 3606 8
2012 8 23 9 16 16.7795 36.1685 131.704 12.5 5 386 59 5
2012 8 23 9 16 17.8411 35.5009 132.471 5.7 5 909 375 4
2012 8 23 9 16 45.463 36.1841 131.737 16.2 9 1511 907 7
2012 8 23 9 17 14.62 36.206 131.714 9.4 8 1908 1251 5
2012 8 23 9 17 15.4392 35.4972 132.515 13.3 6 487 62 5
2012 8 23 9 17 25.4962 35.4944 132.513 2 5 757 157 4
2012 8 23 9 17 25.6475 35.4271 132.458 25.2 7 553 11 5
2012 8 23 9 17 25.8238 36.1946 131.692 2.4 5 526 95 4
2012 8 23 9 17 37.4226 35.516 132.531 1.7 5 2512 544 3
2012 8 23 9 17 49.9198 36.2042 131.704 5.8 5 2919 762 3
2012 8 23 9 17 50.1766 36.1159 131.773 12.1 5 1273 576 5
2012 8 23 9 17 51.1793 36.1806 131.665 7.8 5 306 68 4
2012 8 23 9 18 3.25837 35.461 132.434 11.8 5 458 55 5
2012 8 23 9 18 3.46241 35.473 132.499 17.8 6 643 72 5
2012 8 23 9 18 17.9344 35.4602 132.536 6.2 5 6952 5215 2
2012 8 23 9 18 27.2348 36.2363 131.775 8.4 5 1511 971 4
2012 8 23 9 18 43.1179 35.5041 132.513 14.1 5 363 31 4
2012 8 23 9 18 43.7015 36.2278 131.715 13.4 5 2177 573 3
2012 8 23 9 18 43.7015 36.2209 131.81 6.6 6 3834 1769 4
2012 8 23 9 18 46.8836 35.4528 132.463 6.7 5 330 86 4
2012 8 23 9 19 8.8638 36.1873 131.713 12.8 6 580 160 5
2012 8 23 9 19 9.9174 35.5017 132.522 7 6 614 149 5
2012 8 23 9 19 29.6448 35.4674 132.489 12.2 6 387 59 5
2012 8 23 9 19 44.6771 36.2144 131.779 7.7 8 5140 1950 5
2012 8 23 9 20 27.9077 35.488 132.497 17.2 7 959 281 6
2012 8 23 9 20 54.6636 36.2154 131.742 6.5 5 5301 1433 3
2012 8 23 9 21 13.0437 35.6036 132.833 12.6 10 1035 550 7
2012 8 23 9 21 35.2433 36.1981 131.748 4.1 5 1951 1077 5
2012 8 23 9 21 35.6193 36.2028 131.708 19.3 7 1247 836 7
2012 8 23 9 21 38.6866 35.4696 132.498 11.8 5 643 28 5
2012 8 23 9 21 38.8839 35.4637 132.468 10 5 470 49 4
2012 8 23 9 22 4.28006 36.0863 131.627 8.6 5 536 243 4
2012 8 23 9 22 9.71748 35.4971 132.494 15.3 7 508 87 6
2012 8 23 9 22 13.2312 36.1987 131.718 20 7 1085 438 5
2012 8 23 9 22 27.7363 35.4617 132.484 10.7 6 763 164 5
2012 8 23 9 22 34.3707 36.2597 131.771 11.5 5 856 83 4
2012 8 23 9 22 44.3094 35.4888 132.526 12.5 8 1061 421 6
2012 8 23 9 23 0.963368 35.5529 132.572 8.3 6 415 211 5
2012 8 23 9 23 9.57578 36.1678 131.775 16.7 5 946 304 4
2012 8 23 9 23 37.91 35.4888 132.472 21.9 5 1381 740 5
2012 8 23 9 23 38.1572 35.4876 132.48 9.4 5 620 102 4
2012 8 23 9 23 40.4436 36.0467 131.709 6.6 5 3673 964 3
2012 8 23 9 23 45.2478 35.4754 132.459 12.4 6 365 62 5
2012 8 23 9 23 50.3616 36.1855 131.696 7.8 6 571 141 5
2012 8 23 9 23 50.6358 36.2767 131.867 8.3 6 5217 2624 5
2012 8 23 9 23 56.1218 35.5361 132.527 11.5 7 431 213 6
2012 8 23 9 24 12.2055 36.1734 131.759 13.2 5 930 251 3
2012 8 23 9 24 13.5289 35.4683 132.494 8 5 713 421 5
2012 8 23 9 24 13.5289 35.4831 132.577 3.5 5 2232 758 2
2012 8 23 9 24 26.7896 36.0059 131.666 7.1 5 464 29 4
2012 8 23 9 24 49.5868 35.5113 132.539 13.8 7 802 195 6
2012 8 23 9 25 4.41313 36.2325 131.737 12.9 9 3304 2244 7
2012 8 23 9 25 4.4942 36.238 131.754 10.1 10 3975 2447 7
2012 8 23 9 25 9.98338 35.4565 132.467 3.6 5 619 74 4
2012 8 23 9 25 14.943 36.1717 131.719 15.7 7 2497 1271 4
2012 8 23 9 25 15.1889 36.169 131.639 14.1 5 2326 745 2
2012 8 23 9 25 15.8712 36.1966 131.733 15 8 755 255 7
2012 8 23 9 25 31.6307 35.4855 132.468 18 12 2152 1372 9
2012 8 23 9 25 41.8031 35.5128 132.571 15.1 9 967 346 6
2012 8 23 9 25 42.4823 36.2291 131.773 13.9 5 2840 1617 5
2012 8 23 9 25 56.7018 36.0671 131.704 9.1 5 692 187 4
2012 8 23 9 25 56.7579 36.0168 131.669 6.7 5 403 40 4
2012 8 23 9 25 57.4132 36.2363 131.756 3.7 5 2408 781 5
2012 8 23 9 25 57.5208 36.2614 131.855 6.2 5 926 308 4
2012 8 23 9 26 5.71241 36.1131 131.751 14.7 8 1354 738 5
2012 8 23 9 26 16.7181 35.5149 132.53 9.9 7 507 50 6
2012 8 23 9 26 17.0359 35.5107 132.529 10.3 10 1112 501 7
2012 8 23 9 26 23.0546 36.041 131.667 9.5 8 1138 522 6
2012 8 23 9 26 37.6333 36.176 131.734 6.9 5 391 45 4
2012 8 23 9 26 41.0026 35.489 132.48 5.7 6 576 140 5
2012 8 23 9 26 49.7927 35.5269 132.545 12 6 473 139 6
2012 8 23 9 26 58.4116 35.5135 132.559 10 9 1452 824 7
2012 8 23 9 27 1.5751 36.1734 131.756 13.8 5 624 9 4
2012 8 23 9 27 1.68091 36.1981 131.758 22.3 6 446 61 5
2012 8 23 9 27 6.40782 35.5301 132.543 12.9 6 625 24 5
2012 8 23 9 27 8.20354 36.1523 131.747 12.6 10 1923 1254 7
2012 8 23 9 27 20.4451 35.4656 132.471 12.1 7 664 4 5
2012 8 23 9 27 20.4788 35.468 132.514 11.9 5 330 60 4
2012 8 23 9 27 41.6119 36.0429 131.726 5.5 5 1025 472 3
2012 8 23 9 27 44.2691 36.1748 131.709 6.6 7 881 297 5
2012 8 23 9 27 48.0815 35.5089 132.528 7.5 7 5375 1612 4
