2022 9 17 19 29 6.80907 39.4705 134.306 4.8 6 8709 6488 5
2022 9 17 19 29 6.84496 39.5136 134.302 3.6 6 2510 2255 6
2022 9 17 19 30 51.5464 39.3262 134.403 15.5 7 977 754 6
2022 9 17 19 31 10.3479 39.6112 134.991 2.1 6 1112 220 4
2022 9 17 19 32 7.6551 40.1188 136.663 9.1 5 198 74 4
2022 9 17 19 32 15.2746 39.8124 135.412 9.3 5 755 513 5
2022 9 17 19 33 45.2356 45.122 140.394 5.4 5 231 86 4
2022 9 17 19 33 45.286 45.1359 140.374 10.7 12 1873 824 7
2022 9 17 19 33 48.2065 39.8484 135.197 12.2 6 805 670 6
2022 9 17 19 35 10.7558 39.2951 134.149 16.5 9 1756 911 8
2022 9 17 19 35 27.434 39.8011 134.886 8.6 5 147 50 4
2022 9 17 19 35 48.33 45.2049 140.433 19.5 6 253 101 4
2022 9 17 19 38 14.7104 39.8382 135.684 16.2 7 851 284 6
2022 9 17 19 39 25.0937 44.9635 139.315 6.7 5 134 54 5
2022 9 17 19 39 25.1223 44.9542 139.292 12 10 7928 7347 7
2022 9 17 19 40 10.9017 45.2175 140.654 14.1 7 188 63 5
2022 9 17 19 40 26.9182 39.4599 134.885 8.5 5 955 633 5
2022 9 17 19 41 28.0577 39.7959 135.224 4.3 6 4710 4588 5
2022 9 17 19 43 13.8887 39.9087 135.425 16.9 6 2621 2401 6
2022 9 17 19 43 52.6442 39.8685 134.775 16.7 8 6429 5150 6
2022 9 17 19 44 21.6263 45.1309 140.52 11 6 1687 1260 5
2022 9 17 19 44 42.8863 39.322 134.213 10.3 13 2826 1420 8
2022 9 17 19 44 43.8483 40.115 136.478 8.2 5 507 260 5
2022 9 17 19 45 38.9861 39.9081 135.362 8.4 5 188 65 4
2022 9 17 19 45 39.0665 39.9668 135.348 16.2 10 590 342 8
2022 9 17 19 45 53.225 44.8998 139.218 8.2 7 19257 16404 5
2022 9 17 19 45 53.2581 44.9295 139.374 13.5 5 529 377 5
2022 9 17 19 47 31.5356 39.3741 134.299 15.4 6 846 117 5
2022 9 17 19 47 31.644 39.527 134.296 18.3 5 1359 741 4
2022 9 17 19 49 45.448 39.3642 134.237 5.2 9 1730 758 6
2022 9 17 19 49 45.7506 39.3929 134.265 1.4 5 222 78 4
2022 9 17 19 50 56.7177 40.0063 135.819 9 5 176 71 4
2022 9 17 19 50 56.7256 40.0305 135.832 2.8 6 256 122 5
2022 9 17 19 51 40.6658 39.3314 134.234 8 5 6489 0 1
2022 9 17 19 51 40.7232 39.5394 134.306 18 5 95 39 4
2022 9 17 19 53 34.2824 39.7721 135.049 18.8 6 494 382 5
2022 9 17 19 54 48.8544 39.6406 134.656 7.8 10 625 355 7
2022 9 17 19 55 6.60388 39.469 134.256 2.5 5 1025 244 5
2022 9 17 19 55 6.60389 39.4712 134.328 21.4 7 6683 5879 7
2022 9 17 19 56 22.6759 45.3359 140.849 4.5 11 1079 826 9
2022 9 17 19 57 20.2217 44.9704 139.407 15.3 6 2720 2541 6
2022 9 17 19 57 37.9129 39.7578 135.076 9.5 8 1204 978 6
2022 9 17 19 59 37.1639 45.3713 140.939 1.7 5 198 74 5
2022 9 17 20 0 17.2217 40.2595 136.274 9.9 8 7464 5694 8
2022 9 17 20 0 17.2218 40.3665 136.278 9.5 5 3955 0 1
2022 9 17 20 1 22.5304 45.3999 140.986 2.6 5 183 76 4
2022 9 17 20 1 22.6035 45.3606 141.013 8.8 10 1185 901 10
2022 9 17 20 1 58.1358 45.4016 140.951 13.6 8 1389 1029 8
2022 9 17 20 1 58.2143 45.393 140.976 8.5 5 112 49 4
2022 9 17 20 5 7.74164 39.4789 134.406 6.9 10 712 406 8
2022 9 17 20 5 58.4874 39.8782 135.269 20.6 6 2491 2230 6
2022 9 17 20 6 20.2933 45.3671 141.103 17.4 6 84 28 5
2022 9 17 20 6 36.9873 39.669 135.046 6.2 12 6567 4238 7
2022 9 17 20 6 36.9873 39.5816 134.966 9.2 6 2731 98 3
2022 9 17 20 7 43.917 45.3842 141.046 15.8 10 3973 2981 8
2022 9 17 20 7 45.2278 39.5872 134.475 14.3 8 1061 983 8
2022 9 17 20 8 59.327 45.5936 141.075 0.7 5 3098 2554 4
2022 9 17 20 9 32.1471 40.3319 136.391 9.7 7 1760 1350 6
2022 9 17 20 10 9.10177 40.0186 136.195 15.6 7 1500 1432 6
2022 9 17 20 14 1.88451 39.9356 135.287 5.3 6 1597 1362 6
2022 9 17 20 14 1.96677 39.847 135.341 9.8 8 216 141 7
2022 9 17 20 15 43.6722 45.4123 141.473 13.4 8 806 623 7
2022 9 17 20 16 16.2321 40.2873 136.799 24 6 299 57 4
2022 9 17 20 17 58.7174 45.4309 141.156 9.1 10 1764 1058 9
2022 9 17 20 17 58.7187 45.4041 141.223 4.4 5 34 12 4
2022 9 17 20 19 41.6888 40.0375 135.927 12.4 8 1674 1350 6
2022 9 17 20 19 41.7127 40.0089 135.922 18.3 6 48 6 4
2022 9 17 20 19 49.382 39.4007 134.888 18.1 7 139 35 5
2022 9 17 20 19 49.3887 39.4283 134.962 20.2 10 670 394 8
2022 9 17 20 21 8.57886 45.3836 141.52 17.9 6 45 21 6
2022 9 17 20 22 42.1223 39.7009 135.127 12.5 5 496 296 5
2022 9 17 20 24 41.6472 40.0802 135.548 12.6 6 50 9 4
2022 9 17 20 26 55.7971 39.9598 135.681 14.5 7 64 17 5
2022 9 17 20 28 35.1961 39.2877 135.936 4.6 6 974 700 5
2022 9 17 20 28 35.5425 39.329 135.797 17.4 7 153 32 4
2022 9 17 20 29 55.8838 45.4892 141.695 12.5 5 48 15 5
2022 9 17 20 30 33.95 45.0244 141.316 12.5 11 382 218 8
2022 9 17 20 31 41.7172 39.2583 135.827 9.1 5 10182 9592 5
2022 9 17 20 31 41.7172 39.4342 135.603 1.3 5 821 325 5
2022 9 17 20 33 27.0126 45.5292 141.706 8.6 11 942 609 10
2022 9 17 20 33 27.2982 45.497 141.706 23.2 7 261 127 6
2022 9 17 20 33 27.3226 45.5032 141.708 16.1 9 136 72 7
2022 9 17 20 33 27.3389 45.5044 141.729 22.2 5 74 30 5
2022 9 17 20 33 29.8383 39.5407 135.874 3 6 407 286 5
2022 9 17 20 35 40.1196 39.463 135.824 9.3 6 6414 3980 5
2022 9 17 20 35 58.7458 40.2538 136.894 14.5 10 6992 5482 9
2022 9 17 20 38 59.5053 40.3339 136.801 24.2 6 353 198 3
2022 9 17 20 39 15.4819 45.0503 141.045 3.8 5 1506 197 5
2022 9 17 20 39 15.5467 45.2478 141.459 9.8 5 1079 126 5
2022 9 17 20 42 4.08258 39.5423 135.78 16.1 6 263 102 4
2022 9 17 20 42 4.16226 39.5188 135.83 14.6 7 179 51 4
2022 9 17 20 42 7.12544 45.2687 140.116 12.9 5 17 1 4
2022 9 17 20 47 54.0461 40.3501 136.638 13.2 6 1108 468 4
2022 9 17 20 48 7.03041 39.491 136.048 14.4 9 2348 1779 8
2022 9 17 20 50 7.18325 39.4347 135.876 17.6 6 684 322 6
2022 9 17 20 50 21.8781 40.4328 136.626 10.4 6 436 166 5
2022 9 17 20 52 5.76728 40.2674 136.594 13.7 8 509 250 6
2022 9 17 20 52 54.1001 45.3508 140.329 7.5 7 813 307 5
2022 9 17 20 55 16.2366 40.4501 137.02 13.7 6 70 17 4
2022 9 17 21 3 20.1698 40.4888 137.116 16.4 6 128 35 4
2022 9 17 21 3 33.4536 40.1391 136.762 16.8 6 94 14 3
2022 9 17 21 11 7.23497 40.1166 136.648 19.1 6 372 178 3
2022 9 17 21 13 4.69523 40.2497 136.87 18 6 42 4 4
2022 9 17 21 18 54.9 40.3132 137.075 4.5 5 3392 2788 4
2022 9 17 21 18 54.9 40.3343 137.02 5.2 9 5991 2716 7
2022 9 17 21 19 44.7862 40.0498 135.727 9 6 30 3 4
2022 9 17 21 20 49.9481 40.3089 137.185 13 6 52 10 4
2022 9 17 21 22 4.10699 39.3293 136.086 21.8 5 190 111 3
2022 9 17 21 22 4.15531 39.436 136.087 11.8 8 1217 198 5
2022 9 17 21 24 15.9841 39.9017 136.993 6.2 6 106 7 3
2022 9 17 21 26 44.0446 40.4001 137.244 17.7 8 1833 1081 6
2022 9 17 21 28 15.5274 40.2926 136.967 11.4 7 2454 142 5
2022 9 17 21 28 15.9303 40.155 136.93 14.9 9 590 334 7
2022 9 17 21 29 8.05968 39.5175 135.805 19.1 5 565 124 3
2022 9 17 21 30 58.4761 40.3274 137.152 7.6 6 231 121 5
2022 9 17 21 37 42.9359 39.4909 136.614 16.2 7 85 22 4
2022 9 17 21 37 43.0166 39.5141 136.62 19.5 6 103 48 3
2022 9 17 21 40 32.3532 40.7098 137.519 7.9 11 1045 542 8
2022 9 17 21 40 32.4245 40.7402 137.447 16.9 13 676 488 9
2022 9 17 21 45 19.2877 39.99 137.063 15.7 7 70 17 4
2022 9 17 21 46 49.1777 39.9973 137.168 7.4 6 22 5 3
2022 9 17 21 47 51.3939 40.0089 137.107 13.9 8 57 12 4
2022 9 17 21 50 58.0405 40.0526 137.147 12.8 6 156 53 4
2022 9 17 22 0 20.4374 40.2966 137.136 11.7 5 1651 548 4
2022 9 17 22 0 20.4374 40.2258 137.218 13.3 8 426 160 5
2022 9 17 22 3 32.4451 39.777 136.33 4.2 8 1097 330 6
2022 9 17 22 6 57.1738 39.8034 136.4 17.5 6 38 16 3
2022 9 17 22 10 26.8048 39.7601 137.281 18.3 7 90 27 3
2022 9 17 22 19 19.3389 39.9485 137.38 11 6 946 574 4
2022 9 17 22 26 2.26481 40.0571 136.964 13.3 8 70 16 4
2022 9 17 22 26 2.37914 40.0461 136.943 2.2 5 600 132 4
2022 9 17 22 26 2.37915 40.0994 136.959 10.4 6 801 460 5
2022 9 17 22 35 50.7693 40.1869 136.988 9 5 54 9 4
2022 9 17 22 38 51.0598 40.1477 137.663 18.7 7 280 97 4
2022 9 17 22 52 58.1542 40.894 138.124 0.8 5 617 267 5
2022 9 17 22 52 58.2673 40.8676 138.167 14.5 7 1531 643 7
2022 9 17 22 59 17.6607 40.6057 138.233 0.7 5 1461 327 5
2022 9 17 23 4 29.2513 40.2495 138.002 12.5 9 2953 1767 7
2022 9 17 23 15 21.9223 40.0838 137.502 13.1 7 2904 1415 5
2022 9 17 23 15 21.9224 40.2401 137.828 2.4 5 646 187 5
2022 9 17 23 15 22.1728 40.1033 137.369 5 6 35 7 4
2022 9 17 23 17 57.3065 40.0556 137.539 9.3 5 85 31 4
2022 9 17 23 20 0.357687 39.755 137.062 19.2 6 78 19 4
2022 9 17 23 24 29.3754 40.1035 137.254 5.4 5 42 7 4
2022 9 17 23 25 45.3978 40.0447 137.527 7.5 5 377 23 3
2022 9 17 23 25 45.4894 40.0162 137.637 22.8 7 357 89 4
2022 9 17 23 29 42.3785 40.4359 138.188 4.8 9 10479 8379 7
2022 9 17 23 34 59.0025 40.1045 137.469 5.2 6 2003 446 5
2022 9 17 23 37 1.59867 45.529 138.38 9.8 7 4553 2437 6
2022 9 17 23 39 32.1516 45.5528 138.337 8 5 77 16 4
2022 9 17 23 39 32.2419 45.4811 138.359 17.6 5 85 17 5
2022 9 17 23 39 32.366 45.5036 138.402 12.8 6 44 10 5
2022 9 17 23 40 37.7429 39.652 135.77 4.6 5 19 3 4
2022 9 17 23 41 35.2706 45.549 138.658 11.6 5 66 26 4
2022 9 17 23 47 19.7201 40.0923 137.582 11.8 9 4589 2846 8
2022 9 17 23 49 41.396 39.8266 135.984 5.4 5 432 197 5
2022 9 17 23 53 27.3574 39.8076 135.967 0.8 5 727 155 5
2022 9 17 23 53 27.3574 39.8776 135.949 9.7 6 1124 768 5
2022 9 17 23 56 43.389 40.3319 137.862 1.5 5 2809 749 5
2022 9 18 0 5 29.8494 45.6272 138.793 6.7 5 3560 862 2
2022 9 18 0 21 40.1201 45.705 139.384 12.4 7 64 6 6
2022 9 18 0 22 48.4516 39.9602 136.663 9.3 10 1130 364 6
2022 9 18 0 27 53.503 45.7976 139.417 12 6 403 98 4
2022 9 18 0 27 53.5135 45.8039 139.381 5.9 5 4285 1851 4
2022 9 18 0 28 2.64045 40.6766 138.396 11.1 8 840 361 6
2022 9 18 0 28 25.8882 40.1517 136.65 8.8 5 1128 434 4
2022 9 18 0 28 55.8866 45.6692 139.132 5.7 5 936 423 3
2022 9 18 0 31 11.9875 40.078 136.458 7.1 7 206 110 5
2022 9 18 0 40 36.0253 45.6633 139.464 13.9 5 32 3 5
2022 9 18 0 40 51.4996 45.6658 139.29 8.1 6 37 1 5
2022 9 18 0 46 40.6514 45.6788 139.422 7 5 46 16 4
2022 9 18 0 47 47.3121 40.1835 136.892 20.7 11 7715 2688 8
2022 9 18 0 47 47.3769 40.2254 136.935 10.3 10 1192 616 10
2022 9 18 0 51 38.2153 45.7416 139.334 9 7 1650 1085 6
2022 9 18 0 51 38.2379 45.7033 139.368 23.4 5 114 32 4
2022 9 18 0 53 54.9877 45.8327 139.727 7.9 6 283 44 5
2022 9 18 0 55 6.65179 40.3739 137.037 3.6 6 3370 2315 6
2022 9 18 0 55 41.0821 45.79 139.582 10.3 9 712 197 4
2022 9 18 1 0 21.4785 45.7442 139.693 13.1 7 58 7 6
2022 9 18 1 1 27.6755 45.7526 139.672 12 7 187 51 6
2022 9 18 1 2 45.4723 40.3034 137.071 11.5 5 1823 538 5
2022 9 18 1 13 26.1961 39.3968 136.839 2.6 5 698 255 5
2022 9 18 1 17 31.9086 40.4512 138.805 7.5 5 624 275 5
2022 9 18 1 19 35.2101 45.8407 139.701 14.2 5 29 4 5
2022 9 18 1 28 34.0279 45.2344 140.585 11.3 7 577 189 4
2022 9 18 1 29 2.35862 45.7073 139.743 9.4 6 230 121 5
2022 9 18 1 30 22.7405 45.667 139.797 27.6 7 160 41 5
2022 9 18 1 37 23.7035 45.8751 140.196 22.7 7 151 38 6
2022 9 18 1 39 9.01971 45.8627 140.275 19.7 5 35 7 4
2022 9 18 1 46 47.9764 44.2769 138.355 11.4 11 9648 7572 8
2022 9 18 1 51 17.8001 45.9671 140.167 11.6 7 468 41 4
2022 9 18 1 56 59.0952 45.872 140.393 9 8 319 113 7
2022 9 18 1 56 59.2356 45.9308 140.47 12.9 7 517 173 6
2022 9 18 2 0 43.4106 45.9864 140.46 7.7 6 1922 1318 5
2022 9 18 2 6 57.4589 45.8869 140.702 1.7 6 6410 2483 6
2022 9 18 2 10 58.3899 46.0492 140.774 24.3 5 495 4 4
2022 9 18 5 2 38.753 45.9273 140.871 14.8 7 581 21 4
2022 9 18 6 19 52.5304 46.2143 141.186 11.5 9 586 291 7
2022 9 18 13 15 53.1217 45.405 141.391 5.2 8 1721 317 8
2022 9 18 13 53 5.57655 45.4624 141.525 6.5 6 284 76 6
2022 9 18 15 7 9.10614 45.5208 140.938 7 8 1627 700 6
2022 9 18 15 8 30.6274 45.5502 140.957 2.5 6 616 269 6
2022 9 18 15 12 43.5073 45.5956 141.317 5.1 5 312 164 5
2022 9 18 15 12 43.5477 45.6432 141.34 10.7 11 1695 912 8
2022 9 18 15 23 33.4493 45.6715 141.462 4.2 5 311 220 3
2022 9 18 15 27 38.0911 45.7248 141.741 1.1 5 621 28 3
2022 9 18 15 27 38.197 45.7443 141.457 8.4 8 4221 1070 4
2022 9 18 15 27 38.1971 45.7853 141.419 7.7 6 9577 4826 5
2022 9 18 18 9 54.8244 38.0608 133.129 11.7 7 338 116 4
2022 9 18 18 20 38.7305 38.1924 133.262 9 9 919 432 7
2022 9 18 18 25 34.0278 38.181 133.052 10.2 11 1105 524 8
2022 9 18 18 40 26.5646 37.8358 133.175 6.1 6 282 77 5
2022 9 18 18 44 51.8618 38.0207 133.26 12.5 5 176 5 4
2022 9 18 18 53 50.5095 38.1328 133.376 0.5 5 700 231 3
2022 9 18 18 57 57.9512 37.8797 133.604 26.9 6 210 31 6
2022 9 18 19 28 32.6821 38.05 133.695 4.9 6 1221 558 6
2022 9 18 19 29 49.7881 38.122 133.653 13.3 5 136 21 4
2022 9 18 19 35 2.14757 37.9894 133.528 5 5 1271 564 5
2022 9 18 19 35 2.14758 37.999 133.494 9.1 6 984 423 5
2022 9 18 19 35 2.17621 38.031 133.515 10.6 15 1852 631 12
2022 9 18 19 35 15.3474 38.3312 133.753 6.6 5 221 62 5
2022 9 18 19 35 15.4296 38.3637 133.737 15.7 8 405 176 5
2022 9 18 19 37 3.35641 38.1089 133.92 4.4 7 879 631 7
2022 9 18 19 38 35.817 38.0979 133.928 9.4 6 215 54 5
2022 9 18 19 38 36.7702 37.9386 133.583 9.2 11 1813 1582 9
2022 9 18 19 51 49.6794 38.2108 133.858 23.1 6 333 152 6
2022 9 18 19 54 46.3375 38.3004 133.957 17.3 7 2796 2342 7
2022 9 18 19 56 12.0464 38.2728 133.841 8.5 13 955 244 8
2022 9 18 19 57 58.0598 38.3134 133.95 7.7 7 403 92 6
2022 9 18 19 57 58.2398 38.4456 133.942 18.7 9 772 546 8
2022 9 18 19 59 11.4804 38.1416 134.264 4.1 6 660 490 6
2022 9 18 20 0 6.6233 38.3327 133.994 7.4 5 505 159 5
2022 9 18 20 0 6.62332 38.3604 133.999 6.4 6 478 169 6
2022 9 18 20 1 20.9388 38.0493 133.758 5.5 5 571 233 5
2022 9 18 20 1 20.9388 38.1102 133.738 10.2 10 896 271 8
2022 9 18 20 1 23.69 38.1653 133.957 16.4 7 934 214 6
2022 9 18 20 1 23.7273 38.1502 133.959 5.8 11 4379 3728 9
2022 9 18 20 3 31.8358 38.3701 133.903 6.6 7 1124 445 7
2022 9 18 20 3 50.2255 38.2097 134.1 8.8 10 977 320 8
2022 9 18 20 4 34.4649 38.4688 133.857 18 7 189 96 6
2022 9 18 20 5 10.4038 38.1084 133.755 3.3 5 323 17 5
2022 9 18 20 5 26.5591 38.0229 134.039 6.8 5 1069 938 5
2022 9 18 20 5 26.5591 38.1419 133.902 19.6 6 383 92 4
2022 9 18 20 5 27.2706 37.9241 134.341 7.9 5 597 520 5
2022 9 18 20 7 46.4181 38.3546 133.819 5.8 7 687 397 6
2022 9 18 20 11 10.3006 38.3375 133.799 10.2 7 3521 59 3
2022 9 18 20 11 10.3006 38.3581 133.821 9.6 6 6655 1486 6
2022 9 18 20 12 2.19705 38.3561 134 14.1 5 3148 128 2
2022 9 18 20 12 2.19713 38.2303 134.26 9.3 7 2044 670 6
2022 9 18 20 12 21.7215 38.1809 134.03 5.4 6 1001 854 5
2022 9 18 20 18 9.24842 38.4826 134.08 8.1 7 336 68 4
2022 9 18 20 18 13.2894 38.384 133.993 23.9 7 610 429 6
2022 9 18 20 21 22.5308 38.3518 134.19 8.7 7 1605 1338 7
2022 9 18 20 24 42.9626 38.375 134.27 9.6 12 1113 780 9
2022 9 18 20 29 42.4578 38.5133 134.303 14.9 9 1406 582 6
2022 9 18 20 34 16.6466 38.4914 134.31 5.3 8 707 574 8
2022 9 18 20 35 58.441 38.5081 134.175 15 10 897 754 9
2022 9 18 20 36 26.937 38.2503 134.515 9.8 5 104 25 5
2022 9 18 20 37 53.6018 38.5261 134.313 1.4 5 73 22 4
2022 9 18 20 39 28.0586 38.4212 134.626 3.9 5 13984 660 4
2022 9 18 20 39 28.0851 38.4518 134.551 7.2 6 60 13 5
2022 9 18 20 41 26.4714 38.4254 134.479 7.5 5 338 108 4
2022 9 18 20 44 26.2976 38.325 134.635 13.1 6 742 652 5
2022 9 18 20 44 45.8761 38.3227 134.573 15.5 9 1738 1202 8
2022 9 18 20 45 9.85599 38.2692 134.41 5.7 6 477 394 4
2022 9 18 20 45 51.2942 38.2975 134.437 2.8 7 571 445 6
2022 9 18 20 45 52.7238 38.5847 134.774 1.7 5 126 43 4
2022 9 18 20 46 15.6871 38.6523 134.578 5 6 916 644 5
2022 9 18 20 48 56.6317 38.6945 134.499 11.8 6 993 687 5
2022 9 18 20 51 55.3187 38.7031 134.28 9.4 5 4257 3352 4
2022 9 18 20 53 39.1105 38.052 134.424 3.1 6 3521 3116 6
2022 9 18 20 53 39.1106 38.1447 134.342 8.5 8 874 506 6
2022 9 18 20 56 45.373 38.7436 134.485 7.2 6 1630 602 6
2022 9 18 21 2 11.8189 38.0048 134.661 17.2 5 65 2 4
2022 9 18 21 4 3.02334 38.496 134.57 1.9 5 1246 226 5
2022 9 18 21 4 3.02335 38.5299 134.523 12.3 8 1748 907 4
2022 9 18 21 4 3.02336 38.5672 134.518 15 7 2246 1841 5
2022 9 18 21 5 7.42125 38.219 134.357 14.9 7 1795 1380 6
2022 9 18 21 9 30.7256 38.1145 134.547 3.7 5 588 269 4
2022 9 18 21 9 30.7256 38.1574 134.526 12.4 5 697 385 4
2022 9 18 21 10 1.07501 38.5605 134.778 19.1 6 550 284 6
2022 9 18 21 13 33.1637 38.2123 134.814 7.2 6 400 171 6
2022 9 18 21 13 50.3984 38.3354 134.676 17.2 5 78 32 5
2022 9 18 21 19 34.0645 37.8726 134.399 7 11 910 619 9
2022 9 18 21 26 29.0252 38.7493 134.733 8.7 13 2462 1345 10
2022 9 18 21 28 6.97695 38.256 134.78 17.1 9 383 200 7
2022 9 18 21 28 31.9703 37.9785 134.356 2.7 5 222 109 4
2022 9 18 21 28 48.2997 38.1947 134.87 11.2 6 344 201 6
2022 9 18 21 30 40.104 38.1346 134.634 15.7 5 738 313 5
2022 9 18 21 33 52.8705 37.9414 134.37 16.5 5 215 35 4
2022 9 18 21 39 23.1038 38.5219 134.707 26.1 5 244 91 4
2022 9 18 21 45 59.4549 38.3621 134.673 8.1 10 911 264 7
2022 9 18 21 47 53.4531 38.5617 134.975 14.8 8 1522 260 5
2022 9 18 21 47 53.4531 38.6095 135.019 8.3 5 1556 901 5
2022 9 18 21 48 37.8429 38.4149 135.078 13.3 6 1009 84 5
2022 9 18 21 53 31.0347 38.0886 134.605 7.3 10 2906 1084 9
2022 9 18 21 55 41.4341 38.5899 134.909 11.7 6 4101 405 6
2022 9 18 21 55 41.4342 38.7129 134.941 1.1 5 1730 244 3
2022 9 18 21 56 24.0318 38.1566 134.587 6.1 10 1585 361 8
2022 9 18 21 59 49.8236 38.6018 135.094 15.6 5 61 5 4
2022 9 18 22 1 42.212 38.1249 134.858 8.1 9 1063 391 6
2022 9 18 22 2 11.2052 38.8975 135.07 10.1 6 550 284 6
2022 9 18 22 4 33.6182 37.7263 135.106 10.3 6 2235 1603 6
2022 9 18 22 9 28.6201 38.8055 135.108 16.3 8 617 250 6
2022 9 18 22 9 28.6201 38.8959 135.142 8.2 6 1027 275 4
2022 9 18 22 13 46.7007 38.6466 135.261 5.5 7 4640 1803 6
2022 9 18 22 13 46.7007 38.6922 135.223 5.9 6 7037 3721 4
2022 9 18 22 16 35.9843 37.8023 135.22 8.3 5 153 76 5
2022 9 18 22 20 31.5434 37.8742 135.264 17.5 5 69 13 4
2022 9 18 22 22 20.9457 38.4176 134.966 21.1 5 210 46 4
2022 9 18 22 22 40.9106 38.8522 135.43 12.4 5 175 87 5
2022 9 18 22 23 58.1927 38.0091 135.114 15.6 5 308 99 4
2022 9 18 22 25 47.7604 38.2513 135.035 14.7 5 237 94 4
2022 9 18 22 37 26.1975 38.4765 135.092 8.6 6 2454 1713 6
2022 9 18 22 37 26.1976 38.5937 135.251 11.1 6 2871 564 4
2022 9 18 22 39 30.5828 38.453 134.991 16.9 10 1253 514 7
2022 9 18 22 40 23.1874 38.2644 135.155 10.6 10 1055 358 8
2022 9 18 22 44 17.1599 39.1004 135.262 10.9 6 972 125 4
2022 9 18 22 45 35.9929 38.166 135.279 14.2 9 9229 3395 9
2022 9 18 22 48 41.8845 38.2878 135.21 10.5 6 2183 1246 6
2022 9 18 22 59 28.5988 38.1667 135.429 13.5 6 4118 686 6
2022 9 18 22 59 28.673 38.2712 135.346 6.7 7 1209 734 5
2022 9 19 2 32 31.8686 41.1814 137.661 12.2 5 690 377 5
2022 9 19 2 32 31.9028 41.1254 137.714 14.5 6 268 54 5
2022 9 19 2 33 38.2764 41.1219 137.7 15.7 6 104 20 4
2022 9 19 2 37 42.329 41.1639 137.731 22.1 5 437 1 3
2022 9 19 2 37 42.3681 41.1692 137.726 16 6 73 14 4
2022 9 19 2 38 52.881 41.2074 137.759 9.3 5 176 66 5
2022 9 19 3 0 58.633 41.4724 138.039 8.5 5 790 214 5
2022 9 19 3 11 53.5705 41.7412 138.157 6.7 5 197 50 4
2022 9 19 3 16 34.8631 41.7551 138.341 22.8 6 204 39 3
2022 9 19 3 21 54.848 41.4236 137.949 11.4 7 543 78 7
2022 9 19 3 22 38.3518 41.7797 138.341 10.7 5 345 60 3
2022 9 19 3 30 46.7853 41.9111 138.442 8.4 6 818 369 5
2022 9 19 3 32 32.2026 42.3648 138.552 11.1 6 1869 0 1
2022 9 19 3 37 32.639 41.7501 138.307 11 6 1234 117 4
2022 9 19 3 52 40.7094 41.8134 138.362 9.1 6 13661 5754 3
2022 9 19 3 52 40.7926 41.8129 138.417 7.1 8 2196 980 7
2022 9 19 3 54 27.8226 42.3262 139.084 6.1 6 1414 512 6
2022 9 19 4 0 53.2392 41.8641 138.707 5 6 1466 556 5
2022 9 19 4 6 12.7283 42.0039 138.706 6.3 5 336 142 3
2022 9 19 4 8 49.5442 42.2205 139.044 20.3 6 188 20 4
2022 9 19 4 13 15.89 42.0376 138.837 10.9 12 2662 1868 9
2022 9 19 4 16 13.0255 42.3888 139.308 7.4 6 226 43 4
2022 9 19 4 17 27.1321 42.368 139.235 5.1 5 192 62 4
2022 9 19 4 21 51.9838 42.4774 139.057 10.2 9 1479 575 6
2022 9 19 4 29 30.5024 42.5378 139.13 5.4 10 1402 342 7
2022 9 19 4 32 58.9976 42.5419 139.489 20.9 10 1108 698 6
2022 9 19 4 32 59.1318 42.5737 139.561 4.8 6 160 33 5
2022 9 19 4 34 32.4482 42.5404 139.362 4.7 5 103 22 3
2022 9 19 4 36 26.0931 42.6377 139.603 10.9 5 72 23 3
2022 9 19 4 37 26.0806 42.6625 139.591 9.3 8 1189 515 6
2022 9 19 4 38 26.1572 41.941 138.584 6.9 7 2383 1396 5
2022 9 19 4 39 25.7016 42.3557 139.072 8 8 1095 466 5
2022 9 19 4 42 59.4009 42.7001 139.704 8 5 4938 293 3
2022 9 19 4 46 56.3327 41.9897 138.579 14.7 10 901 616 7
2022 9 19 4 48 8.32105 42.634 139.444 9 5 220 30 4
2022 9 19 4 55 44.5591 42.787 139.823 5.5 9 399 214 7
2022 9 19 4 58 7.50877 42.7934 139.646 9.5 11 1739 1057 10
2022 9 19 4 59 4.77276 42.1288 138.905 4.7 5 143 10 4
2022 9 19 5 3 10.3645 42.8374 139.678 11 8 1371 304 4
2022 9 19 5 3 47.2251 42.226 138.927 10.7 11 1515 400 8
2022 9 19 5 6 10.7011 42.5551 139.574 1.3 5 3237 653 5
2022 9 19 5 8 4.97321 43.0058 140.216 7.4 5 738 142 2
2022 9 19 5 9 46.5367 42.9414 139.878 5.6 5 171 24 4
2022 9 19 5 10 37.2272 42.2054 138.969 7.2 9 408 65 5
2022 9 19 5 16 41.2959 43.0818 140.014 4.6 5 178 4 3
2022 9 19 5 16 41.4075 43.1026 139.983 7.2 8 305 62 5
2022 9 19 5 16 55.4244 42.954 140.179 7.5 7 1194 421 5
2022 9 19 5 17 14.3508 42.3965 139.42 10.8 11 5377 2408 8
2022 9 19 5 18 56.6743 43.0492 139.974 8.7 7 1302 257 7
2022 9 19 5 20 17.3082 42.7501 139.795 5.6 9 1185 580 7
2022 9 19 5 23 43.9733 43.0628 139.994 7.2 5 534 73 4
2022 9 19 5 25 27.1322 42.4802 139.545 11 5 12355 10350 3
2022 9 19 5 25 27.1322 42.6484 139.608 9 5 0 0 0
2022 9 19 5 25 27.1322 42.4694 139.582 18.6 10 6202 1188 7
