2010 8 30 8 34 13.1783 35.802 134.957 21.2 5
2010 8 30 8 34 15.2077 35.9375 135.109 15.3 8
2010 8 30 8 34 15.4798 35.9253 135.109 25.3 7
2010 8 30 8 34 34.4816 35.5776 131.846 13.9 6
2010 8 30 8 35 20.8429 35.8694 135.065 13.5 5
2010 8 30 8 35 24.3642 35.7424 134.708 25.4 7
2010 8 30 8 37 13.8497 35.2527 132.047 21.6 6
2010 8 30 8 37 13.9145 35.2759 131.89 20.5 7
2010 8 30 8 37 25.1929 35.4515 131.837 14.9 8
2010 8 30 8 37 25.1929 35.396 132.178 9.9 8
2010 8 30 8 37 25.2279 35.3753 132.168 2.3 5
2010 8 30 8 37 30.1534 36.2376 134.569 9.3 5
2010 8 30 8 37 48.9171 35.8432 134.729 13.7 7
2010 8 30 8 37 49.4928 35.8135 134.676 16.5 6
2010 8 30 8 37 51.7888 35.1475 131.92 13.5 6
2010 8 30 8 38 32.3523 35.7885 134.985 15.4 8
2010 8 30 8 38 32.4711 35.7967 134.973 19.5 6
2010 8 30 8 38 47.608 35.3427 131.61 9.8 5
2010 8 30 8 38 47.6081 35.2113 131.888 22.2 6
2010 8 30 8 38 47.8253 35.2746 131.937 20.9 7
2010 8 30 8 39 1.03426 35.8468 135.075 18.4 5
2010 8 30 8 39 2.99132 35.3955 132.131 22.6 10
2010 8 30 8 39 2.99135 35.353 131.991 29.9 6
2010 8 30 8 39 3.18186 35.3564 132.123 1.3 5
2010 8 30 8 39 3.18186 35.4291 132.119 24.7 6
2010 8 30 8 39 16.5256 35.7876 135.002 16.9 6
2010 8 30 8 39 16.7148 35.8008 134.998 17.9 6
2010 8 30 8 39 20.0495 35.7976 135.372 16.7 5
2010 8 30 8 39 42.776 35.8066 134.724 16.8 5
2010 8 30 8 39 42.776 35.7683 134.957 3.1 5
2010 8 30 8 40 8.66145 35.2608 132.034 23.5 7
2010 8 30 8 40 8.73534 35.2644 132.046 25.2 5
2010 8 30 8 40 45.8109 35.7852 134.825 13.1 6
2010 8 30 8 40 45.8109 35.8033 134.702 4.4 5
2010 8 30 8 41 28.6399 35.6159 132.019 29.4 9
2010 8 30 8 41 28.6399 35.5917 132.235 26.8 8
2010 8 30 8 41 28.6832 35.6152 132.211 21.2 6
2010 8 30 8 41 30.3813 35.7986 134.953 17.6 6
2010 8 30 8 41 30.8908 35.8235 134.989 26.4 6
2010 8 30 8 41 30.8908 35.8159 134.887 5.5 5
2010 8 30 8 41 31.724 35.7971 134.984 21.5 6
2010 8 30 8 41 49.0255 35.8145 135.024 18.7 5
2010 8 30 8 41 54.493 35.8293 135.043 14 5
2010 8 30 8 42 5.08849 35.4228 132.233 22.1 7
2010 8 30 8 42 5.27249 35.438 132.084 18 10
2010 8 30 8 42 5.39282 35.4075 132.066 25.2 8
2010 8 30 8 42 7.72293 35.5683 132.212 18.9 11
2010 8 30 8 42 26.7413 35.884 135.02 15.5 10
2010 8 30 8 42 26.8334 35.8917 134.999 16.4 9
2010 8 30 8 42 26.9051 35.8873 135.021 16.5 5
2010 8 30 8 42 27.0084 35.8841 135.049 14.6 6
2010 8 30 8 42 31.0402 35.2717 131.996 20.3 6
2010 8 30 8 42 31.1752 35.2623 131.935 20.4 7
2010 8 30 8 42 31.2894 35.221 131.958 3.6 5
2010 8 30 8 42 31.3738 35.1643 131.954 15.3 8
2010 8 30 8 42 44.1909 35.5801 132.19 18.1 7
2010 8 30 8 42 44.3137 35.5812 132.201 16 9
2010 8 30 8 43 12.9709 35.8063 134.951 14.4 10
2010 8 30 8 43 13.0476 35.8171 134.943 21.3 11
2010 8 30 8 43 13.175 35.8015 134.956 18.5 11
2010 8 30 8 43 24.3186 35.8346 135.069 18.3 6
2010 8 30 8 43 24.8294 35.579 132.208 15.2 8
2010 8 30 8 43 25.1906 35.991 131.572 9.7 6
2010 8 30 8 43 25.5875 35.8347 135.009 14.9 10
2010 8 30 8 43 26.0157 35.8395 135.012 14.4 6
2010 8 30 8 43 26.9675 35.8043 134.902 23.4 5
2010 8 30 8 43 49.2356 35.8003 135.026 23.1 10
2010 8 30 8 43 49.3589 35.8067 135.027 19.6 6
2010 8 30 8 43 49.5097 35.8177 135.021 15.1 5
2010 8 30 8 43 49.5964 35.7805 135.001 22 12
2010 8 30 8 43 49.6791 35.8035 135.143 24.9 6
2010 8 30 8 44 3.84133 35.5638 132.218 18.9 6
2010 8 30 8 44 13.0206 35.2804 131.901 17.6 11
2010 8 30 8 44 13.0722 35.3116 132.218 16.9 5
2010 8 30 8 44 13.295 35.3158 131.883 18 6
2010 8 30 8 44 13.3852 35.2562 131.978 19.8 6
2010 8 30 8 44 13.7956 35.2603 131.889 13.8 8
2010 8 30 8 44 21.914 35.3672 132.224 28.5 7
2010 8 30 8 44 46.6111 35.5425 132.241 14.4 7
2010 8 30 8 44 46.7688 35.5856 132.212 17.6 11
2010 8 30 8 45 6.71619 35.4231 132.113 25.5 13
2010 8 30 8 45 6.77577 35.369 132.459 18.6 5
2010 8 30 8 45 6.87474 35.4271 132.111 13 11
2010 8 30 8 45 11.3759 35.822 134.786 19.2 7
2010 8 30 8 45 11.8921 35.8808 135.039 17.1 5
2010 8 30 8 45 34.1345 35.611 132.45 14.3 5
2010 8 30 8 45 40.2773 35.7821 134.974 29.1 7
2010 8 30 8 45 40.2773 35.7995 134.871 4.7 6
2010 8 30 8 45 58.4772 35.2476 131.922 22.3 11
2010 8 30 8 45 58.5458 35.2825 131.895 15.2 7
2010 8 30 8 45 58.6728 35.3036 131.959 19.9 8
2010 8 30 8 46 2.3409 35.8602 135.042 16 8
2010 8 30 8 46 2.46846 35.8572 135.065 17.8 10
2010 8 30 8 46 2.70253 35.9434 135.026 11.8 5
2010 8 30 8 46 5.09345 35.4958 132.131 14.9 6
2010 8 30 8 46 5.32062 35.4454 132.032 27.8 6
2010 8 30 8 46 5.47081 35.3743 132.154 7.1 6
2010 8 30 8 46 37.1903 35.6859 135.438 19.8 9
2010 8 30 8 47 43.3028 35.2973 131.651 24.1 7
2010 8 30 8 47 43.3028 35.2123 131.949 2.2 6
2010 8 30 8 47 55.5087 35.4539 132.144 25.1 10
2010 8 30 8 47 55.537 35.4714 132.102 8.8 5
2010 8 30 8 48 4.86851 35.8334 135.133 17.8 6
2010 8 30 8 48 4.86851 35.8137 135.095 11.6 5
2010 8 30 8 48 34.9195 35.8025 134.968 22.3 12
2010 8 30 8 48 34.9895 35.8207 134.867 5.9 5
2010 8 30 8 49 49.6922 35.8179 135.004 6.3 9
2010 8 30 8 50 58.7926 35.4216 132.113 19.7 8
2010 8 30 8 50 58.7926 35.4232 132.125 26.4 7
2010 8 30 8 51 3.14602 35.881 135.14 26.1 12
2010 8 30 8 51 3.90331 35.8043 135.134 16.9 7
2010 8 30 8 51 4.02724 35.9112 135.079 23.4 12
2010 8 30 8 51 17.191 35.5732 132.22 17.5 5
2010 8 30 8 51 17.229 35.5927 132.11 5.8 5
2010 8 30 8 51 17.8239 35.492 131.964 15.9 7
2010 8 30 8 51 17.8239 35.442 132.243 10.1 9
2010 8 30 8 51 17.9186 35.427 132.206 18.2 10
2010 8 30 8 51 18.0987 35.4184 132.222 12.1 5
2010 8 30 8 52 15.5631 35.5751 132.217 18 8
2010 8 30 8 52 50.0368 35.694 135.411 14.9 5
2010 8 30 8 53 18.6216 35.5939 131.835 20.4 5
2010 8 30 8 53 18.6217 35.5563 132.181 19.5 9
2010 8 30 8 53 18.6496 35.5909 132.183 16.1 6
2010 8 30 8 53 18.6904 35.5784 131.891 17.4 5
2010 8 30 8 53 18.7476 35.5065 132.22 8.4 5
2010 8 30 8 53 18.7476 35.5535 132.19 13.9 8
2010 8 30 8 53 18.8256 35.5777 132.048 4.7 5
2010 8 30 8 53 18.8256 35.5274 132.203 23 7
2010 8 30 8 54 25.7651 35.4576 132.112 23.7 6
2010 8 30 8 54 26.574 35.5144 132.189 10.1 5
2010 8 30 8 54 26.5757 35.5202 132.201 16.7 5
2010 8 30 8 55 30.5062 35.6988 135.445 25.2 5
2010 8 30 8 55 30.5063 35.7224 135.445 18.9 6
2010 8 30 8 55 44.7389 35.4984 132.261 11 7
2010 8 30 8 56 28.5516 35.834 135.108 16.2 5
2010 8 30 8 56 35.2851 35.3104 132.003 3.6 5
2010 8 30 8 56 51.3931 35.6662 135.638 24.1 12
2010 8 30 8 56 52.9771 35.9536 135.202 5.5 5
2010 8 30 8 56 52.9771 36.0161 134.915 22.9 6
2010 8 30 8 56 53.0138 36.1752 134.756 6.2 5
2010 8 30 8 56 53.0138 36.065 134.897 21.4 11
2010 8 30 8 56 53.1671 35.9896 135.177 10.2 5
2010 8 30 8 57 24.6262 35.5703 132.214 24 7
2010 8 30 8 57 24.9268 35.4896 132.45 3.2 5
2010 8 30 8 57 29.0551 35.7387 135.39 17.4 7
2010 8 30 8 58 3.06651 35.6261 135.509 19.1 6
2010 8 30 8 58 3.17574 35.6495 135.455 15.2 5
2010 8 30 9 0 2.72691 35.471 131.462 24.6 5
2010 8 30 9 0 2.82273 42.5017 139.756 8.8 5
2010 8 30 9 0 2.93282 35.6235 131.854 10 5
2010 8 30 9 0 5.31834 35.6592 135.699 15.6 9
2010 8 30 9 0 10.5429 35.7194 129.496 8.2 5
2010 8 30 9 0 13.1253 35.6436 135.673 21.7 7
2010 8 30 9 0 36.22 35.5988 131.911 17.5 7
2010 8 30 9 0 37.7228 35.8675 135.154 15.2 7
2010 8 30 9 0 37.7228 35.8209 135.158 29.4 6
2010 8 30 9 0 37.8952 35.8193 135.178 24.6 7
2010 8 30 9 0 57.8514 35.679 135.74 11.6 6
2010 8 30 9 1 3.9028 42.5364 139.807 21.5 10
2010 8 30 9 1 26.1838 35.6088 132.024 3.3 5
2010 8 30 9 1 26.1839 35.7251 132.308 17.1 6
2010 8 30 9 1 35.8663 35.9145 135.123 17.1 6
2010 8 30 9 1 47.5976 35.7278 135.794 6.6 5
2010 8 30 9 1 50.9029 35.569 132.186 15.8 11
2010 8 30 9 2 48.9978 35.7324 135.825 19.3 8
2010 8 30 9 3 1.23317 35.6743 135.738 14.1 9
2010 8 30 9 3 9.81017 42.5695 139.503 14.3 5
2010 8 30 9 3 9.8102 42.6 139.592 9.1 5
2010 8 30 9 3 14.0632 35.779 135.43 15.4 5
2010 8 30 9 3 21.0648 35.8364 134.961 8.2 6
2010 8 30 9 3 38.5299 35.6751 135.79 19.9 5
2010 8 30 9 3 38.5673 35.6204 135.56 24.3 5
2010 8 30 9 3 38.6436 35.6256 135.512 11.3 10
2010 8 30 9 3 54.0726 35.3864 132.028 14.9 8
2010 8 30 9 4 31.0032 35.5773 132.174 17 10
2010 8 30 9 4 31.0664 35.4763 132.238 0.7 5
2010 8 30 9 4 34.2728 35.774 135.573 23.3 6
2010 8 30 9 4 34.3713 35.6779 135.414 14.2 5
2010 8 30 9 4 34.648 35.8273 135.131 14.3 6
2010 8 30 9 4 41.6269 35.6661 135.716 17.2 8
2010 8 30 9 4 59.0838 35.7242 135.792 14.2 6
2010 8 30 9 5 13.7117 35.6905 135.643 9.8 5
2010 8 30 9 5 23.8389 35.6537 135.699 19.4 8
2010 8 30 9 5 29.2901 35.6169 135.522 14.3 6
2010 8 30 9 5 29.3491 35.6054 135.512 17.1 6
2010 8 30 9 5 42.0478 35.6663 135.74 17.3 7
2010 8 30 9 6 21.316 35.6705 135.772 22 7
2010 8 30 9 6 21.4909 35.8741 135.06 15.8 6
2010 8 30 9 6 30.5296 35.6064 132.266 19.5 5
2010 8 30 9 6 31.1951 35.5124 132.389 15.5 5
2010 8 30 9 6 46.9463 35.7638 135.286 6.8 5
2010 8 30 9 6 47.0913 35.7585 135.439 24.8 6
2010 8 30 9 6 47.4955 35.6969 135.504 4.2 5
2010 8 30 9 6 47.4955 35.7629 135.398 7.8 5
2010 8 30 9 7 23.5036 35.691 135.47 26.3 12
2010 8 30 9 7 23.5495 35.7275 135.421 16.1 11
2010 8 30 9 7 23.5776 35.6922 135.485 1.3 5
2010 8 30 9 7 23.614 35.7572 135.416 10.3 5
2010 8 30 9 7 23.614 35.7207 135.422 18.3 7
2010 8 30 9 7 23.6946 35.7342 135.349 18.9 7
2010 8 30 9 7 45.7222 35.5125 132.251 3.5 5
2010 8 30 9 9 13.6523 35.6231 132.082 26.8 8
2010 8 30 9 9 13.6523 35.637 132.15 8.4 5
2010 8 30 9 9 13.7931 35.8355 131.7 14.8 5
2010 8 30 9 9 20.3308 35.6883 135.455 25.9 6
2010 8 30 9 10 10.5705 35.6696 135.764 20.5 7
2010 8 30 9 10 13.5281 35.5906 132.189 24.9 6
2010 8 30 9 10 24.8631 35.7153 135.359 27.2 7
2010 8 30 9 10 24.8631 35.6473 135.515 0.5 5
2010 8 30 9 10 24.9638 35.7338 135.73 19.3 5
2010 8 30 9 10 25.0261 35.7115 135.476 24.5 10
2010 8 30 9 10 46.8338 35.7422 135.782 20.9 10
2010 8 30 9 11 5.21328 35.9149 135.059 13.5 6
2010 8 30 9 11 14.0281 35.7817 135.497 24.7 6
2010 8 30 9 11 14.0281 35.7225 135.833 3.7 5
2010 8 30 9 11 54.9347 35.8083 135.38 3.5 5
2010 8 30 9 11 57.4647 36.0835 135.304 14.5 5
2010 8 30 9 11 57.4649 35.958 135.751 12 5
2010 8 30 9 12 32.1431 35.6912 135.813 16.3 5
2010 8 30 9 12 44.3764 35.5639 132.199 20.1 5
2010 8 30 9 13 6.02928 35.6995 135.829 9.2 6
2010 8 30 9 13 34.4608 35.731 132.131 17.5 6
2010 8 30 9 13 38.9461 35.8391 135.667 19.6 5
2010 8 30 9 13 39.347 35.7596 135.48 2.2 5
2010 8 30 9 13 52.8725 35.6884 135.687 19 12
2010 8 30 9 14 5.1493 35.7997 135.7 16.8 6
2010 8 30 9 14 5.19302 35.6863 135.84 15.5 7
2010 8 30 9 14 37.4341 35.6964 135.686 17.8 10
2010 8 30 9 14 37.5588 35.6687 135.657 20.4 8
2010 8 30 9 14 37.7026 35.6832 135.689 20.2 7
2010 8 30 9 14 38.0162 35.6955 135.697 19.1 9
2010 8 30 9 15 4.1338 35.695 135.54 5.2 5
2010 8 30 9 15 4.13382 35.6896 135.764 19.6 6
2010 8 30 9 15 4.19807 35.7025 135.726 22.5 6
2010 8 30 9 15 4.45567 35.6993 135.754 16.8 5
2010 8 30 9 15 4.94788 35.6824 135.71 12.2 7
2010 8 30 9 15 18.955 35.6908 135.678 19.6 9
2010 8 30 9 15 18.955 35.7112 135.56 12.2 6
2010 8 30 9 15 26.9718 35.6991 135.787 18.1 6
2010 8 30 9 15 31.8292 35.7555 135.71 15.8 7
2010 8 30 9 15 40.4858 35.7212 135.737 15.3 9
2010 8 30 9 15 42.6842 35.7588 135.656 23.4 6
2010 8 30 9 16 43.0413 35.7046 135.693 22.3 6
2010 8 30 9 16 43.3129 35.8754 135.511 10.1 5
2010 8 30 9 16 43.5007 35.7479 135.706 21 7
2010 8 30 9 16 43.6703 35.7497 135.702 19.9 7
2010 8 30 9 16 43.7573 35.7585 135.72 20.7 6
2010 8 30 9 17 14.7091 35.777 135.476 18.3 6
2010 8 30 9 17 14.7091 35.7259 135.662 16.6 9
2010 8 30 9 17 17.9749 35.7756 129.495 17.3 8
2010 8 30 9 17 23.4373 35.7492 135.816 18.1 7
2010 8 30 9 17 23.4985 35.7535 135.828 19.5 6
2010 8 30 9 17 33.5053 35.7092 135.642 15.6 10
2010 8 30 9 17 33.7212 35.7209 135.622 14.3 8
2010 8 30 9 17 41.2627 35.7225 135.626 6.8 6
2010 8 30 9 18 15.9025 35.7477 135.673 10 5
2010 8 30 9 18 17.7254 35.7375 135.637 14.4 11
2010 8 30 9 18 37.1795 35.7258 135.485 4.2 5
2010 8 30 9 18 37.5 35.7268 135.622 13.7 11
2010 8 30 9 18 38.7156 35.7487 135.66 22.8 12
2010 8 30 9 18 49.8751 35.6603 135.667 17.2 6
2010 8 30 9 18 49.9299 35.6665 135.666 11.1 6
2010 8 30 9 19 1.21396 35.6808 135.69 3 5
2010 8 30 9 19 3.50481 35.7005 135.706 14.6 6
2010 8 30 9 19 18.2835 35.6579 135.671 18 6
2010 8 30 9 19 28.2532 35.8938 135.315 21.2 12
2010 8 30 9 19 30.36 35.7297 135.631 9.3 9
2010 8 30 9 19 38.7197 35.7321 135.633 5.8 5
2010 8 30 9 20 0.517866 35.6811 135.671 19.2 6
2010 8 30 9 20 11.6073 35.8131 135.311 8.5 5
2010 8 30 9 20 13.636 35.7494 135.615 6.7 6
2010 8 30 9 20 22.0314 35.7396 135.567 9.9 6
2010 8 30 9 20 22.0314 35.7489 135.621 7 5
2010 8 30 9 20 53.2201 35.6635 135.708 6.2 6
2010 8 30 9 20 53.3429 35.6465 135.671 17.1 6
2010 8 30 9 20 53.8551 35.7068 135.673 18.8 6
2010 8 30 9 21 7.72519 35.6638 135.633 7.3 6
2010 8 30 9 21 22.2722 35.7027 135.64 11.3 5
2010 8 30 9 21 28.4811 35.6665 135.696 20.3 7
2010 8 30 9 21 36.0501 35.7207 135.717 13.9 8
2010 8 30 9 21 36.2243 35.7307 135.696 18.7 11
2010 8 30 9 21 41.5557 35.6622 135.715 2.3 5
2010 8 30 9 21 49.6216 35.5525 132.319 20.6 11
2010 8 30 9 22 5.8083 35.6778 135.744 22.3 8
2010 8 30 9 22 10.9158 35.703 135.726 14.4 5
2010 8 30 9 22 15.511 35.7821 135.674 18.8 7
2010 8 30 9 22 15.511 35.7506 135.679 9.7 5
2010 8 30 9 22 15.5751 35.6948 135.685 5.8 6
2010 8 30 9 22 24.6722 35.7713 135.688 22 5
2010 8 30 9 22 28.9407 35.7022 135.663 18.9 12
2010 8 30 9 22 30.5485 35.7183 135.667 17.6 5
2010 8 30 9 22 36.7429 35.7652 135.518 6.8 6
2010 8 30 9 22 49.2403 35.7314 135.692 20.9 6
2010 8 30 9 22 53.1528 35.7027 135.677 3 5
2010 8 30 9 23 3.45301 35.722 135.648 18.8 5
2010 8 30 9 23 4.3316 35.7319 135.689 20.8 5
2010 8 30 9 23 8.10298 35.6915 135.693 7 5
2010 8 30 9 23 15.9016 35.9841 135.282 15.5 5
2010 8 30 9 23 21.7348 35.6746 135.78 3.1 5
2010 8 30 9 23 21.8578 35.7383 135.74 6.8 7
2010 8 30 9 23 29.0075 35.7188 135.695 26.5 6
2010 8 30 9 23 36.2553 35.7175 135.702 6.2 5
2010 8 30 9 23 41.0914 35.7007 135.707 22.7 5
2010 8 30 9 23 49.7873 35.7551 135.639 21.2 8
2010 8 30 9 24 3.78855 35.7111 135.722 28.9 9
2010 8 30 9 24 8.5537 35.6661 135.742 14.6 6
2010 8 30 9 24 17.0518 35.6776 135.72 5.4 5
2010 8 30 9 24 17.2691 35.7268 135.672 8 5
2010 8 30 9 24 21.3029 35.7338 135.725 14.7 6
2010 8 30 9 24 21.3978 35.7466 135.712 22.3 9
2010 8 30 9 24 21.5669 35.7536 135.447 13.3 6
2010 8 30 9 24 21.5669 35.7154 135.736 22.5 10
2010 8 30 9 24 21.9746 35.6894 135.72 26.1 7
2010 8 30 9 24 32.8475 35.7218 135.672 9.2 8
2010 8 30 9 24 45.6216 35.7408 135.678 8.4 8
2010 8 30 9 24 45.6795 35.7768 135.744 20.6 5
2010 8 30 9 24 49.7452 35.7378 135.685 17.1 9
2010 8 30 9 24 54.9014 35.6757 135.722 2.3 5
2010 8 30 9 25 0.20997 35.6854 135.768 16.5 9
2010 8 30 9 25 0.284822 35.7429 135.738 29.6 8
2010 8 30 9 25 8.85561 35.7266 135.531 11.8 6
2010 8 30 9 25 8.85563 35.7171 135.691 25.9 11
2010 8 30 9 25 12.8169 35.6735 135.726 2.8 5
2010 8 30 9 25 17.3717 35.8196 135.631 20 6
2010 8 30 9 25 27.5824 35.7085 135.728 7.8 9
2010 8 30 9 25 34.7452 35.752 135.371 19.6 5
2010 8 30 9 25 36.4907 35.6887 135.756 5.6 5
2010 8 30 9 25 40.208 35.7152 135.657 9 8
2010 8 30 9 25 46.8768 35.753 135.881 19 5
2010 8 30 9 25 46.9982 35.7813 135.417 27 5
2010 8 30 9 25 46.9982 35.74 135.488 10.4 6
2010 8 30 9 26 2.67805 35.7446 135.578 12.7 6
2010 8 30 9 26 14.0657 35.7448 135.71 27.8 8
2010 8 30 9 26 25.1218 35.7187 135.741 21.3 10
2010 8 30 9 26 32.7805 35.7476 135.611 10.6 6
2010 8 30 9 26 34.6452 35.74 135.666 8.3 7
2010 8 30 9 26 40.4113 35.731 135.672 25 5
2010 8 30 9 26 48.089 35.7567 135.477 9.7 7
2010 8 30 9 26 48.089 35.7334 135.763 6.1 5
2010 8 30 9 26 48.2572 35.7463 135.735 21.5 7
2010 8 30 9 27 2.888 35.6955 135.676 13.1 8
2010 8 30 9 27 5.74421 35.7271 135.725 14.4 10
2010 8 30 9 27 9.05751 35.7489 135.403 26.3 6
2010 8 30 9 27 21.4853 35.756 135.508 24.1 5
2010 8 30 9 27 21.5641 35.7097 135.702 24.6 7
2010 8 30 9 27 25.8277 35.7482 135.704 15.2 6
2010 8 30 9 27 30.3795 35.6846 135.736 23.6 7
2010 8 30 9 27 36.6539 35.7442 135.68 6.7 5
2010 8 30 9 27 39.0735 35.7156 135.733 27.7 5
2010 8 30 9 27 39.0735 35.7429 135.686 19 9
2010 8 30 9 27 47.338 35.7558 135.693 24.6 9
2010 8 30 9 27 47.4328 35.7278 135.766 28.1 6
2010 8 30 9 27 52.9493 35.8646 135.463 19.7 8
2010 8 30 9 27 54.5182 35.7539 135.685 23.8 8
2010 8 30 9 27 54.6724 35.7501 135.693 18.8 9
2010 8 30 9 27 58.4726 35.7131 135.705 20.3 8
2010 8 30 9 28 3.70861 35.7043 135.654 16.2 10
2010 8 30 9 28 4.32156 35.7348 135.674 11.1 10
2010 8 30 9 28 7.77937 35.7183 135.711 23.8 8
2010 8 30 9 28 9.69548 35.7269 135.69 19.2 9
2010 8 30 9 28 23.7942 35.7606 135.728 15.7 7
2010 8 30 9 28 30.1395 35.7178 132.391 19.6 8
2010 8 30 9 28 43.3326 35.7551 135.7 22.7 7
2010 8 30 9 28 52.4172 35.7042 135.702 15.5 6
2010 8 30 9 29 9.87643 35.7108 135.672 7.2 8
2010 8 30 9 29 13.7671 35.7296 135.73 22.6 11
2010 8 30 9 29 23.9872 35.6946 135.816 3.2 5
2010 8 30 9 29 29.8039 35.7535 135.693 12.5 9
2010 8 30 9 29 35.8443 35.7535 135.661 29.7 8
2010 8 30 9 29 35.9246 35.7451 135.705 21.2 7
2010 8 30 9 29 52.7158 35.7349 135.688 25.5 9
2010 8 30 9 29 52.8155 35.7558 135.563 4.5 5
2010 8 30 9 30 0.540357 35.7394 135.74 11 6
2010 8 30 9 30 1.99434 35.6918 135.673 14 8
2010 8 30 9 30 1.99434 35.7777 135.366 27.9 5
2010 8 30 9 30 2.04119 35.74 135.668 26.4 5
2010 8 30 9 30 18.0211 35.7012 135.73 25 7
2010 8 30 9 30 18.5829 35.7552 135.776 10.9 6
2010 8 30 9 30 30.7659 35.6885 135.71 17.3 10
2010 8 30 9 30 35.7456 35.745 135.779 19.5 5
2010 8 30 9 30 41.371 35.6427 135.665 14.9 7
2010 8 30 9 30 42.1735 35.6534 135.697 3.5 5
2010 8 30 9 30 42.5607 35.7405 135.73 16.7 9
2010 8 30 9 30 42.6862 35.7188 135.748 26.5 6
2010 8 30 9 30 42.8829 35.7041 135.666 22.8 8
2010 8 30 9 30 43.0627 35.7581 135.696 22.9 5
2010 8 30 9 30 57.1544 35.8165 135.592 5.1 6
2010 8 30 9 30 57.1545 35.7158 135.769 5.9 6
2010 8 30 9 30 57.2915 35.736 135.737 14.3 7
2010 8 30 9 30 58.898 35.7175 135.742 3.4 5
2010 8 30 9 30 59.7208 35.7758 135.69 17.1 6
2010 8 30 9 31 0.832306 35.699 135.673 8.5 5
2010 8 30 9 31 5.18865 35.7315 135.762 4.4 5
2010 8 30 9 31 5.18865 35.7659 135.634 8.2 6
2010 8 30 9 31 7.39168 36.0633 135.33 18.2 6
2010 8 30 9 31 7.39182 35.7438 135.767 8 7
2010 8 30 9 31 7.46639 35.7576 135.596 5.7 5
2010 8 30 9 31 7.70433 35.7511 135.689 27 7
2010 8 30 9 31 13.1248 35.7909 135.694 25.2 6
2010 8 30 9 31 22.8018 35.7944 135.711 20.6 6
2010 8 30 9 31 23.1752 35.8045 135.651 28 7
2010 8 30 9 31 23.1752 35.7735 135.689 23.2 11
2010 8 30 9 31 36.4869 35.7404 135.656 11.3 5
2010 8 30 9 31 50.1253 35.8017 135.581 26 6
2010 8 30 9 31 50.1876 35.7566 135.692 22.1 7
2010 8 30 9 31 50.2673 35.7896 135.692 23.2 7
2010 8 30 9 31 50.6611 35.7483 135.672 18.6 9
2010 8 30 9 31 57.8992 35.741 135.737 14.2 6
2010 8 30 9 31 58.1483 35.7392 135.734 17.2 7
2010 8 30 9 32 10.2804 35.8122 135.493 25.8 7
2010 8 30 9 32 24.0892 35.7782 135.69 6 6
2010 8 30 9 32 24.1851 35.7564 135.723 27.3 9
2010 8 30 9 32 34.7434 35.7505 135.74 27.3 7
2010 8 30 9 32 34.8668 35.7369 135.589 5.4 5
2010 8 30 9 32 34.8668 35.6804 135.769 8.9 5
2010 8 30 9 32 35.0299 35.7342 135.71 7.7 6
2010 8 30 9 32 40.2505 35.6615 135.659 6.6 5
2010 8 30 9 32 42.8109 36.0636 135.455 9.2 5
2010 8 30 9 32 43.8474 35.7584 135.634 25.2 11
2010 8 30 9 33 6.45514 35.7456 135.687 22.4 5
2010 8 30 9 33 21.964 35.7527 135.695 7.4 6
2010 8 30 9 33 22.1543 35.7218 135.711 22 7
2010 8 30 9 33 22.2808 35.6822 135.736 14.4 6
2010 8 30 9 33 22.6229 35.7286 135.698 19.4 7
2010 8 30 9 33 22.7942 35.7264 135.727 22.5 7
2010 8 30 9 33 55.6731 35.7718 135.725 14.1 8
2010 8 30 9 33 58.1341 35.7665 135.825 17.1 5
2010 8 30 9 34 5.04891 35.8169 135.742 16.6 6
2010 8 30 9 34 13.9564 35.8416 135.662 26.6 7
2010 8 30 9 34 13.9564 35.7947 135.645 20.2 6
2010 8 30 9 34 42.3034 35.8226 135.642 17.9 9
2010 8 30 9 34 42.3034 35.7972 135.805 23.3 8
2010 8 30 9 34 45.1854 35.7756 135.728 1.8 5
2010 8 30 9 35 22.4217 35.7583 135.768 23.2 7
2010 8 30 9 35 23.1916 35.8245 135.676 14.7 11
2010 8 30 9 35 23.254 35.8365 135.726 29.9 5
2010 8 30 9 35 23.2866 35.8223 135.667 15.8 9
2010 8 30 9 35 23.3624 35.8036 135.712 21.6 6
2010 8 30 9 35 23.4717 35.8223 135.683 20 9
2010 8 30 9 35 38.2679 35.7422 135.733 11 5
2010 8 30 9 36 9.01593 35.7554 135.709 22.3 11
2010 8 30 9 36 9.01593 35.8053 135.498 19.1 6
2010 8 30 9 36 9.11271 35.7864 135.707 20.9 6
2010 8 30 9 36 14.8894 35.8476 135.716 26.3 7
2010 8 30 9 36 14.9639 35.8227 135.603 25.5 8
2010 8 30 9 36 15.4736 35.7685 135.748 3.3 6
2010 8 30 9 36 43.9715 35.8191 135.679 8.3 5
2010 8 30 9 36 44.1145 35.8349 135.47 24.5 6
2010 8 30 9 36 52.6108 35.8295 135.808 22.8 5
2010 8 30 9 36 53.8262 35.7633 135.787 19.6 5
2010 8 30 9 37 0.282488 35.7488 135.709 16.5 7
2010 8 30 9 37 12.6234 35.7559 135.709 19.1 7
2010 8 30 9 37 13.4401 35.7167 135.702 26.9 8
2010 8 30 9 37 16.5985 35.8389 135.691 12.5 8
2010 8 30 9 37 29.9417 35.7546 135.69 15.8 5
2010 8 30 9 37 41.2152 35.7536 135.683 19.1 8
